9.624999999998495070e+01,7.888139913559144567e-01,9.000113693429007480e-03,7.780422413130310133e-01,4.304539677369084889e-03,7.855538212641357543e-01,-8.349043967434717842e-03,7.970886519237895262e-01,-1.063672762572199886e-02,8.019966687351302026e-01,-1.633116299410389619e-02,8.044783759364563247e-01,-3.948025994617370554e-02,8.107040478765862312e-01,-1.857783451865281307e-02,8.073837574163793551e-01,5.375849034023491742e-03,8.020598999398792506e-01,1.514774064396346744e-02,7.988440461930941261e-01,1.096234081643017791e-02,9.325827786666609316e-04,7.600504497026919573e-05,1.676823717330609004e-03,1.952753136083817660e-04,3.194871375330002490e-03,-2.659487282070527726e-04,2.202653022872704761e-03,-1.833245369462964077e-04,1.046670540359898305e-06,6.524030033961286147e-03,3.139778768951246614e-03,3.678383693044355324e-03,6.156178668054882244e-03,-3.573596667888380082e-03,3.683567663732923662e-03,9.776694723767050468e-03,1.365878961165788294e-03,1.163632261453973436e-02,1.028344685114379597e-02,-1.242566633262573612e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.649999999998472333e+01,7.887962449983412228e-01,8.996650348556699262e-03,7.780375394800350675e-01,4.259189844246780154e-03,7.855579975406794535e-01,-8.349957719898741179e-03,7.970987184252951163e-01,-1.063874292783042151e-02,8.019966825219694284e-01,-1.624444748250612053e-02,8.044729931885135077e-01,-3.939160473297124987e-02,8.107142494430557011e-01,-1.856172128007605934e-02,8.073533846706968387e-01,5.245886305958786903e-03,8.019971583573317631e-01,1.474331960954231198e-02,7.986052822780635996e-01,1.077768792856471231e-02,1.574311697474009542e-04,1.625745153756061431e-05,-5.419828590886705249e-04,-3.781350521994834889e-04,-4.207643053419378356e-04,3.389898624501583036e-05,-9.204761824083350060e-04,7.709495221239247645e-05,2.699816225697174775e-07,-8.059017111250139226e-03,1.457903257869319624e-03,-6.087299155977329151e-03,-5.382904273445719180e-04,-1.168785026299138741e-03,-9.262091995228086160e-05,2.109788395170949810e-03,3.055526256235575707e-07,1.631020485040249671e-02,2.678530026614356352e-02,1.056349886975875563e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.674999999998449596e+01,7.887727946961535785e-01,8.992089654016773015e-03,7.780126221454018998e-01,4.252056681785459404e-03,7.855313634654352839e-01,-8.344763506652700530e-03,7.970735657181449163e-01,-1.063373640505084310e-02,8.019967473331656160e-01,-1.609146614425906868e-02,8.044685713460751897e-01,-3.937419298294139725e-02,8.107051770219436682e-01,-1.851907393417007164e-02,8.074362376055078672e-01,5.400350312840415841e-03,8.019971597955782849e-01,1.433344290721194972e-02,7.985431750546568841e-01,1.085004559673472674e-02,2.688419606459479909e-03,2.240155050316641825e-04,2.542638766717308842e-03,1.459304862016787513e-04,3.846455039865673622e-03,-3.193839105627672916e-04,2.288352579733996927e-03,-1.901128789041943901e-04,1.644911287010106255e-06,-3.270889704728010237e-03,6.557160249973969287e-04,2.729114274955293153e-05,1.187665387842788776e-03,-2.593454396577908345e-03,-7.702516671418308501e-03,-1.073218977372040160e-02,-8.073449168003113184e-07,1.590765287204763678e-02,-6.852217450995758824e-03,-1.334892554617072170e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.699999999998426858e+01,7.887705434521169456e-01,8.991699777499591317e-03,7.780180752273428979e-01,4.299465140555491435e-03,7.855051490543215609e-01,-8.339721925375555289e-03,7.970520877244318125e-01,-1.062946680007417419e-02,8.019967431637592403e-01,-1.616768566295168075e-02,8.044749951423003642e-01,-3.940041540019534327e-02,8.106919344296841246e-01,-1.850624777159945791e-02,8.074844876730875587e-01,5.369475963770481246e-03,8.020079084246137802e-01,1.388811194098268399e-02,7.986037533702912139e-01,1.093844449553497446e-02,2.493994856617912551e-05,2.562201345350045593e-06,-2.950762809363523687e-03,-2.385971264499380483e-03,-1.126655533565370767e-03,9.487631062717729127e-05,2.313384870744362716e-04,-1.938741364322631928e-05,5.246096587757636090e-07,6.764765895411067181e-03,-8.636917339367182391e-04,2.971277829498025422e-03,-2.275372341487451495e-03,2.299876904775270941e-03,-1.793002767880549865e-03,7.610088756443742809e-03,-4.110050356968511683e-03,1.351223709933620232e-02,-3.899297612489532969e-03,-3.249416772760142747e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.724999999998404121e+01,7.887572167625488406e-01,8.989133085366377007e-03,7.780123746967207987e-01,4.299585190600087661e-03,7.854925853729073371e-01,-8.337340241083280451e-03,7.970361966890547878e-01,-1.062631020149802652e-02,8.019971451855497646e-01,-1.612582122471483900e-02,8.044691594336340623e-01,-3.936324154880335713e-02,8.107029179866939161e-01,-1.852285389083821454e-02,8.075147864042042656e-01,5.402323682696005304e-03,8.020012002583146726e-01,1.358087369488081633e-02,7.985376300784859938e-01,1.079502396618558548e-02,2.816675176806168919e-03,2.358402231779812414e-04,1.841862841867913372e-03,-5.578772897835126412e-04,1.624204560796679029e-03,-1.408534914300516288e-04,2.031943227155284630e-03,-1.706257225498703997e-04,1.145541382441444280e-07,-2.750914554657733074e-03,9.985781951192341035e-04,-4.203157816534235092e-03,1.453318247975789309e-03,-1.471995018390800849e-03,-2.770178257942769885e-03,-7.400866468575303427e-03,4.004666673959027950e-03,6.151215979341356083e-03,1.079472986454899086e-02,4.152272102667921511e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.749999999998381384e+01,7.887439420445461202e-01,8.986565816606350426e-03,7.780003978139857779e-01,4.281223616956444933e-03,7.854934622175390180e-01,-8.337627766666046852e-03,7.970356948619111703e-01,-1.062620623793629482e-02,8.020171124191672885e-01,-1.600516554030934416e-02,8.044361218622508858e-01,-3.936099892937204581e-02,8.106847568457912212e-01,-1.858350717773612354e-02,8.075329807701143725e-01,5.579505643055512713e-03,8.019637827429850763e-01,1.359329604979313093e-02,7.983569627319315742e-01,1.089335669780965021e-02,-1.970894340196351015e-04,-1.608385933162766437e-05,-1.436102758934319496e-04,-5.522484591471661175e-04,-2.874697769237018002e-04,2.137644699361449584e-05,-6.776243425214075475e-04,5.634036581515082813e-05,-3.111646353854284120e-04,-3.927955204930014266e-03,4.684029825749191391e-03,-4.571307775999215148e-05,1.682360225575145788e-04,4.663468518870695148e-03,-6.240491327820649669e-04,-5.093940559530112273e-03,-1.122118907281443190e-03,-4.612766514925708758e-03,2.028291700098846032e-02,1.690179596235513422e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.774999999998358646e+01,7.887017257442572316e-01,8.978232338354029743e-03,7.779668984837078138e-01,4.257243217200495401e-03,7.854686525885060666e-01,-8.332833225487874459e-03,7.970105128910687231e-01,-1.062119465819384365e-02,8.019973843514550671e-01,-1.589260798449810067e-02,8.043856742536246163e-01,-3.924655031101813296e-02,8.107053998229755143e-01,-1.859935796850895745e-02,8.075492236311963001e-01,5.578500728529023692e-03,8.020161344440617235e-01,1.354608052344714875e-02,7.983392271895981551e-01,1.084789629540028680e-02,5.957924002882080718e-03,4.950697821131840037e-04,7.650191720886044197e-03,2.642249570937184842e-03,3.179143685294846203e-03,-2.682945815276193292e-04,4.325803179588481699e-03,-3.611395739482364982e-04,-2.441321417697105724e-08,-3.899143638786211306e-03,2.380071018119074046e-03,-6.417496160445169268e-03,-4.188838480512918801e-03,-1.620023188211831486e-03,-4.397709108593713528e-03,2.968460248870451938e-04,-5.146961502736170646e-03,5.071107027870891404e-03,-1.226887801844485544e-02,3.246897300252528460e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.799999999998335909e+01,7.886365621942099668e-01,8.965361153599799363e-03,7.778993378871124076e-01,4.245279539186597520e-03,7.854022358878023358e-01,-8.319699183912048629e-03,7.969459566030986375e-01,-1.060834971298975533e-02,8.019973720648220228e-01,-1.597959083841689332e-02,8.043917270579447054e-01,-3.926576556142408192e-02,8.106998403463877567e-01,-1.850756801630879661e-02,8.075799731470393317e-01,5.805686769774672830e-03,8.019735173894649849e-01,1.371221150848005513e-02,7.985067684508291297e-01,1.091923005964538264e-02,5.044332699316545973e-03,4.204350954565930242e-04,5.524339368191463068e-03,-4.938749462856506902e-04,6.083103989462895593e-03,-5.062309094480541742e-04,6.553578533922517317e-03,-5.462302538530971596e-04,2.888589586809250077e-06,7.120588646531506027e-03,-3.020784016092674384e-03,1.162359531853794691e-03,5.580363350075027637e-03,-4.541729743265637831e-03,1.352332652118469610e-03,-1.120701368275349441e-02,-2.009767776325094464e-03,-1.010435301638533054e-02,-1.871202530775820452e-02,-1.559337056890796810e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.824999999998313172e+01,7.885659691476910593e-01,8.951413806078955399e-03,7.778264479116804297e-01,4.231672313583522554e-03,7.853376454467012602e-01,-8.306955823168970035e-03,7.968818325170875516e-01,-1.059559068017326341e-02,8.019973794951994472e-01,-1.577588794874824549e-02,8.044351210392536311e-01,-3.913652609318003101e-02,8.106624205936979743e-01,-1.831702361294924863e-02,8.075317298333631877e-01,6.097688126300046356e-03,8.019957263111369139e-01,1.409893158140804355e-02,7.985831725186178787e-01,1.093443998763171318e-02,5.743380654330902148e-03,4.780387009231078232e-04,5.519639852219644476e-03,4.167564469370327448e-04,5.159136100052799309e-03,-4.314024732958854488e-04,5.187602068075076317e-03,-4.329305261261288734e-04,1.286835465880456352e-06,-1.364135542739261173e-02,-3.053905276916654091e-03,-1.155928470289861558e-02,2.616208523005720838e-03,-9.888643944614037076e-03,7.093468024555807383e-03,-1.156551427092829439e-02,-9.841387832419501002e-04,-1.617241711175202573e-02,3.538310292838982903e-03,2.948597714929004519e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.849999999998290434e+01,7.885428962382837748e-01,8.946917438136473694e-03,7.778046492447201476e-01,4.281749722074865670e-03,7.852876800299131155e-01,-8.297147751630694693e-03,7.968365642072362531e-01,-1.058658598365365758e-02,8.019975618679270335e-01,-1.543364439598789162e-02,8.044297735346224165e-01,-3.873648866224206622e-02,8.106670493518634002e-01,-1.796898847704270219e-02,8.075099406985756234e-01,6.528305930945172385e-03,8.019986552119969803e-01,1.442979545338347012e-02,7.984313444795525516e-01,1.074963809206614003e-02,2.663673337178296217e-03,2.250111717342148253e-04,1.420291994309841235e-03,-1.948428391190354511e-03,6.387987071352793601e-04,-5.511236788116926353e-05,8.003120498191667676e-04,-6.762918566693168444e-05,-3.867052242639817323e-06,-1.348131509086570798e-02,2.467224305299285918e-03,-1.548907197717982673e-02,-3.411332962951791215e-03,-1.408008960216093966e-02,-4.886714357440036238e-03,-1.978986977058061481e-02,2.614188683313282513e-04,-8.017809673793204264e-03,2.021044365904353657e-02,7.751916269087609154e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.874999999998267697e+01,7.884932495344189052e-01,8.937133590479432593e-03,7.777672603735193979e-01,4.212194808297314332e-03,7.852942288378441660e-01,-8.298563996502996559e-03,7.968420622539321707e-01,-1.058768496528034696e-02,8.019975693576394393e-01,-1.489579837010804320e-02,8.044044392329099402e-01,-3.819122558101268466e-02,8.106853546271280964e-01,-1.748605010018006514e-02,8.075661914674252539e-01,7.117118207567502651e-03,8.019979821723851598e-01,1.451847468990558228e-02,7.981677583416392219e-01,1.054983016569721946e-02,4.153279527820252955e-03,3.443910778795211268e-04,2.286285126026311662e-03,1.606808492953321977e-03,1.860665604722195341e-03,-1.593380783217138857e-04,1.394755159822454443e-03,-1.173971002250159503e-04,-1.491937773878635772e-07,-2.198384653057596297e-02,1.705550029949879070e-03,-2.180376489353872196e-02,-2.219149036692932234e-03,-1.893326848316019551e-02,-6.587111580620359612e-03,-2.236927707065186274e-02,5.063968744102454821e-06,5.746251703978173244e-04,2.056490278042328451e-02,4.123186142379426863e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.899999999998244959e+01,7.884584275507656725e-01,8.930332004754858860e-03,7.777469442426583335e-01,4.248884648437332122e-03,7.852618682163826636e-01,-8.292277362615355085e-03,7.967967902612129727e-01,-1.057766945759788454e-02,8.019975445780410661e-01,-1.424714668223328248e-02,8.043921903284686481e-01,-3.763388078393794384e-02,8.106556002978854147e-01,-1.691436223248430834e-02,8.076379181333577240e-01,7.783092328508719494e-03,8.019979836869914891e-01,1.444016567372199099e-02,7.980395163420725968e-01,1.083616798475313739e-02,2.892074023410955153e-03,2.400674066462995908e-04,6.410064555445666497e-04,5.478950863097076024e-04,2.699384387796919995e-03,-2.261505265657951121e-04,2.993241321275803921e-03,-5.966712544854827155e-04,1.656974495617766631e-04,-2.064596424496425997e-02,2.554511592146478855e-04,-1.719455534393999480e-02,6.546636728054082942e-03,-2.052428632593127425e-02,-4.786489905925691776e-03,-2.415691037963164228e-02,1.539328600622610308e-06,4.096960881022375031e-03,9.005695941412447322e-03,7.503842041996776650e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.924999999998222222e+01,7.883669507159756229e-01,8.912243654376319005e-03,7.776546687580858652e-01,4.216743204069986831e-03,7.851801761984070760e-01,-8.276132065461922621e-03,7.967215481994183168e-01,-1.056359318102195223e-02,8.019890840518099084e-01,-1.393149026558671705e-02,8.044761158349049701e-01,-3.730946820455041668e-02,8.106517285389175376e-01,-1.648979600032386694e-02,8.077217064414013992e-01,8.503511844838563746e-03,8.019979909305422483e-01,1.437259114016628710e-02,7.979498050067053150e-01,1.081828977777912759e-02,9.946639221462555067e-03,8.285349322556729602e-04,1.022147117888424876e-02,-7.197018326621403006e-04,1.136994807239110998e-02,-9.445851048721671129e-04,9.802162101470217326e-03,-8.166835900587365860e-04,5.427789236705592548e-04,-4.516061435481160714e-03,-1.304877329251126310e-02,-4.953888584175419885e-03,-5.779877284932474638e-04,-1.114828881650710944e-02,-6.243989233845704222e-03,-2.474182101501550338e-02,-2.195016730719943933e-08,3.515176901005382781e-03,6.031755890626778679e-03,5.114214399245921652e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.949999999998199485e+01,7.882158985148139951e-01,8.882299300018591318e-03,7.775054516348225420e-01,4.166097361295665810e-03,7.850596139020429298e-01,-8.252274502602902420e-03,7.966062629504748749e-01,-1.054065400417646646e-02,8.019789002677820688e-01,-1.376778430610989430e-02,8.047245724987216464e-01,-3.719800682958896570e-02,8.106032031811538641e-01,-1.602523634946701955e-02,8.077492244979578295e-01,9.232240108555122421e-03,8.019979871260686233e-01,1.444936004662288574e-02,7.978261138720222911e-01,1.065961947500216125e-02,1.458775931611162174e-02,1.216253654184724659e-03,1.520946073904258858e-02,2.029840233284009501e-03,1.116257281183822940e-02,-9.288299403801759035e-04,9.386789899484403177e-03,-7.815652810722422111e-04,1.103488414547292885e-03,-6.178824563560636821e-03,-2.702345893953315634e-02,-4.423897545031417987e-03,5.173055879837305630e-03,-1.975520464457480516e-02,9.362358459711964120e-04,-2.520868781654482527e-02,9.204260961322804110e-08,-7.789033773954408268e-03,9.731722988162978469e-03,6.768163335614103132e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.974999999998176747e+01,7.880510819574643167e-01,8.849638026017483255e-03,7.773294460845779907e-01,4.118952445041428566e-03,7.849120503238796731e-01,-8.223055934826729862e-03,7.964522540515790450e-01,-1.050999713353850153e-02,8.019622147624023700e-01,-1.357991902813228229e-02,8.049207064158822034e-01,-3.692740794887341971e-02,8.105484894506707061e-01,-1.544747290001525358e-02,8.076429853012662141e-01,9.640558736602414941e-03,8.019980585142857388e-01,1.450721446894468261e-02,7.978887647742323175e-01,1.044643575790975970e-02,1.344384191342579311e-02,1.118055098410250829e-03,1.341197225554937623e-02,-7.133910330696361280e-05,1.378815202938262451e-02,-1.147181713611356143e-03,1.069601091757539299e-02,-8.910058879048761947e-04,1.823477034022338112e-03,-7.357894795507086659e-03,-6.616492860353556486e-03,-1.115508311318099896e-02,5.890491598217127180e-03,-2.066466983185000217e-02,1.634112023647624895e-02,-3.576812535758677834e-03,4.383130870134186828e-07,2.020460472610193566e-03,-1.363079850909761255e-02,1.282211966038365736e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999998154010e+01,7.879639992150916372e-01,8.832492040459586150e-03,7.772272779186694125e-01,4.225043274150503021e-03,7.847657184566662059e-01,-8.194101812536847343e-03,7.963200439521311846e-01,-1.048371395363635432e-02,8.019571697009866273e-01,-1.353310965026709167e-02,8.049411447992131929e-01,-3.635343244451196693e-02,8.105252959018537373e-01,-1.487273251749998172e-02,8.074258777262134368e-01,9.610455292361033339e-03,8.019980562202432273e-01,1.442952032726826754e-02,7.979500238491677999e-01,1.042820089214867817e-02,5.629109192768194832e-03,4.691959721141234071e-04,6.703339177307731864e-03,1.194566655383604958e-04,8.383105526213342068e-03,-6.982116875606101314e-04,7.538744334742692767e-03,-6.277641814895578137e-04,3.050039575602093815e-04,-1.163767215145596881e-03,5.762765412152824661e-04,-2.748264695340732824e-02,-1.035783743897636389e-02,-1.221049257217648489e-02,1.442330938026237415e-02,-4.464846700377678342e-03,1.261267882203133228e-07,1.973489410403430136e-03,2.977401343537074401e-03,-1.104253497462086113e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.002499999999813127e+02,7.878927165133050581e-01,8.818445010307250989e-03,7.771529772280217907e-01,4.100160810982111589e-03,7.847439747481439465e-01,-8.189892346128789524e-03,7.962903290410954238e-01,-1.047780283776940380e-02,8.019283989398242607e-01,-1.330897887125107384e-02,8.048911565472989249e-01,-3.586334918257356313e-02,8.108405480357335771e-01,-1.487708439433953200e-02,8.074531192238698640e-01,9.969646634932020565e-03,8.020735462284079853e-01,1.427477628671322725e-02,7.978072748960673977e-01,1.049494487937020597e-02,3.416397883402763538e-03,2.831990795978552543e-04,2.328153394886161003e-03,1.901185450191190864e-03,3.867482564110046972e-04,-2.544893819448537512e-05,7.757360490054943927e-04,-6.263113131440938269e-05,3.746357943810911442e-03,-1.056302907960033309e-02,7.866876568976475387e-03,-5.335030766889439259e-03,-3.779270733672680099e-02,8.510500916341890223e-03,-1.870865320660797942e-02,-1.429500854449024250e-02,-1.168917735614336505e-02,6.343986215033852946e-03,1.661647752947381304e-02,3.862212333611390967e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.004999999999810854e+02,7.878601626355070664e-01,8.812113802546723412e-03,7.771332098276982903e-01,4.064419337801952747e-03,7.847488917383014240e-01,-8.191005001011010186e-03,7.962910887255316705e-01,-1.047796211052262096e-02,8.018729483228855814e-01,-1.294816483987567060e-02,8.047655151714093735e-01,-3.549342629054383358e-02,8.111292065425858011e-01,-1.488938381613826197e-02,8.076353795015144277e-01,1.043316123898576329e-02,8.020681406615367548e-01,1.411751725127577406e-02,7.976285625023409320e-01,1.075714812943076235e-02,1.304973305451760743e-03,1.097293387920006446e-04,7.271283915201570691e-04,3.621598738721011190e-04,6.938343902611515722e-04,-5.844755339729912748e-05,1.496809754049803541e-04,-1.212775914853148670e-05,2.689407995865591375e-03,-1.140012295538626874e-02,1.035741041826333288e-02,-1.443685736538194951e-02,-9.540445364990603541e-03,-8.645791375552443203e-03,-1.131972476916221111e-02,-1.663148388927672069e-02,1.159783068925684946e-02,4.664219342867152902e-03,1.391688516689353061e-02,1.159872983182622715e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.007499999999808580e+02,7.877837997279983906e-01,8.797031188301525709e-03,7.770853325284093893e-01,3.953703810287371306e-03,7.847638213627080583e-01,-8.194109143663088138e-03,7.962943009582968967e-01,-1.047826170352302889e-02,8.019123489447210762e-01,-1.265176987926748021e-02,8.046500966255795140e-01,-3.521235713330204270e-02,8.111378658063281843e-01,-1.462954953028069820e-02,8.077582194603177834e-01,1.083797357492074544e-02,8.019918574296418523e-01,1.398923742059434913e-02,7.975839312225139199e-01,1.074748597633195732e-02,7.368680086776733217e-03,6.144485839873173490e-04,6.138829548150741104e-03,2.204495298183034580e-03,-3.652087582031446410e-04,3.670497126075255619e-05,-1.868396911501290494e-04,1.665586319093021131e-05,-8.548917730457714775e-03,-7.999974365279082997e-03,8.448454305782136797e-03,-4.848053429193654312e-03,7.662878645604837523e-03,-8.629353923071382548e-03,-9.955510292000225095e-03,-1.069618817832835266e-02,3.415800221105861137e-04,3.425046496423565182e-03,-3.246803438195745243e-03,-1.655626609178178002e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.009999999999806306e+02,7.877422418191668552e-01,8.788912304214174104e-03,7.770512382565147869e-01,4.054122456626980432e-03,7.847063436358050481e-01,-8.182836954598418297e-03,7.962441575923338011e-01,-1.046815365514200402e-02,8.019145188257625900e-01,-1.236143784693415418e-02,8.045630202270160902e-01,-3.493457167877864200e-02,8.109229112147923191e-01,-1.422585165889619745e-02,8.078238134150551586e-01,1.115949306568004250e-02,8.019884966586258157e-01,1.391755703728565774e-02,7.977423927211698684e-01,1.077897084314267950e-02,1.972423619901274901e-03,1.634844344823912360e-04,3.908294057927243388e-03,-1.921818212148069128e-03,5.666035965097445358e-03,-4.736113990213309806e-04,7.265156779576832820e-03,-6.219754107419096486e-04,7.376188147006379828e-03,-1.276217551975955024e-02,6.833425177076822565e-03,-1.313933940013439251e-02,2.293156798708646804e-02,-1.896602755400628865e-02,-8.701680798607191059e-04,-1.272273298697897126e-02,5.832546263960062009e-04,4.660220390571083796e-03,-2.120436495337221089e-02,-1.767094613324653087e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.012499999999804032e+02,7.877279443162120698e-01,8.786254339853940415e-03,7.770490969321010022e-01,4.048764324102172019e-03,7.846446402526338071e-01,-8.170726459769642180e-03,7.961870685614641507e-01,-1.045726524036828115e-02,8.017340836537708570e-01,-1.231846399703004531e-02,8.046623514462838411e-01,-3.464826783079517913e-02,8.107973669868245858e-01,-1.356852688895388188e-02,8.077579212960998012e-01,1.130006392462813529e-02,8.019878385038784474e-01,1.390073131802365206e-02,7.978515615811572204e-01,1.060165081187506957e-02,1.184118748144664989e-03,9.471490854860786324e-05,1.973103942572851290e-03,1.323470443826205156e-03,2.389636134677219133e-03,-2.002904677802280948e-04,4.543350733325352518e-03,-3.788983239564655114e-04,1.302261558242383266e-02,8.757839124784375442e-03,-1.992497576835631015e-02,-1.130361603281607522e-02,7.506318361113596162e-03,-2.708128978605120474e-02,1.149352221129770583e-02,4.672216818062989614e-03,2.974910325730490096e-04,2.288652608350060392e-03,-1.956757402051786335e-03,1.000319227150790399e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.014999999999801759e+02,7.876499632607041335e-01,8.770879650306939029e-03,7.769726686093644252e-01,4.050301332766239118e-03,7.845838580683446306e-01,-8.158815525427005541e-03,7.961263641161665516e-01,-1.044519088557142004e-02,8.016933416731227835e-01,-1.235704488870877950e-02,8.048739973014864546e-01,-3.456454306913676888e-02,8.106947355285705203e-01,-1.288883528974261311e-02,8.076019729319237062e-01,1.108910542800925492e-02,8.019864113829651142e-01,1.387612995561490238e-02,7.978521358812453723e-01,1.034844224688175225e-02,7.751075524299370044e-03,6.444476667255437299e-04,1.009097641280536084e-02,4.746832275909868503e-04,7.225233813339574686e-03,-5.956191088804824608e-04,7.368105587491889132e-03,-6.123570849788231374e-04,2.524383095106984623e-03,-2.848264088167911864e-03,-1.476318720807466046e-02,3.043689743337706522e-03,2.074708588978283440e-03,-1.526329918298113993e-02,8.710503104516549577e-03,2.800591233134625165e-03,-6.938516019425980830e-04,-5.213295444702849800e-03,5.052179080632718776e-03,9.764503017292681941e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
