4.425000000000418510e+01,1.751796167083659483e+00,1.536972279034083113e-03,1.771422569013729742e+00,-1.563923039708954577e-02,1.796657691414400349e+00,-2.598811596755031331e-02,1.796659910081937594e+00,-6.719080722275716511e-02,1.810973708000773508e+00,-4.055518347550907815e-02,1.813344190087284202e+00,-1.754413778386386348e-04,1.806205144352003078e+00,3.958201357675159709e-02,1.796642287289176965e+00,7.033525495832429475e-02,1.796659756665396346e+00,3.334218845444779367e-02,1.775755963659994219e+00,1.627352239364406733e-02,-3.853396178283446428e-08,-1.146766033532836095e-08,-5.370753468352896240e-07,4.505351475359840868e-08,2.937924954291673600e-22,2.914300675997159269e-21,2.353398157750926890e-12,-7.706996590238237476e-08,1.890339310255183250e-21,-2.149361268635684071e-21,2.646338273829314424e-21,1.178737887425481452e-21,8.077694408451166474e-23,-4.156902421249151698e-21,-2.329340604949326121e-22,1.286872451635830408e-22,-4.538988175262228911e-22,-1.710433041562316746e-21,1.308930509695363336e-07,1.096327784842993215e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.450000000000431299e+01,1.751795111574486974e+00,1.537299679877113376e-03,1.771420322273969949e+00,-1.563891032379452137e-02,1.796657645375504320e+00,-2.598727744826233310e-02,1.796659910243239233e+00,-6.719067567706819843e-02,1.810973415729256075e+00,-4.055535053573153248e-02,1.813344068980240031e+00,-1.751843785065699405e-04,1.806204893678634571e+00,3.958240687877506714e-02,1.796642287018656026e+00,7.033525898144846189e-02,1.796659756477891889e+00,3.334219487694310702e-02,1.775755296801960981e+00,1.627341898890403982e-02,-2.439454888092385262e-21,-5.195135409826375952e-22,-9.153036486348500563e-05,7.546410439913802582e-06,-5.607129291764923180e-07,-7.257459078003875399e-05,1.670597506691102635e-08,-3.306633611245951137e-05,1.468190441907453971e-22,-8.696204925144151602e-22,3.986701738410240543e-21,-7.100959541148551527e-22,0.000000000000000000e+00,2.213579435491238179e-21,-4.686915641473795297e-22,-1.211257114573649620e-21,1.106789717745619090e-21,5.308073136126949117e-22,3.028958832676814270e-05,2.381076438534575020e-06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.475000000000444089e+01,1.751795262163462041e+00,1.537373522105541391e-03,1.771421848101723207e+00,-1.563913821218282027e-02,1.796657643655737990e+00,-2.598708850435856726e-02,1.796659910333374244e+00,-6.719007868208613787e-02,1.810973415729256075e+00,-4.055535053573153248e-02,1.813344068980240031e+00,-1.751843785065699405e-04,1.806204893678634571e+00,3.958240687877506714e-02,1.796642288477232396e+00,7.033528503691435785e-02,1.796659756477891889e+00,3.334219487694310702e-02,1.775755121653432411e+00,1.627339349252725914e-02,-3.679355424958644318e-06,-1.453623802259222459e-06,-2.290660023910582566e-05,1.936293464759578068e-06,4.045303174639165390e-08,-6.288634172579393615e-08,3.145305120031403751e-10,-5.557254975489890793e-06,-2.083701050245578804e-21,-9.119721398771300267e-22,2.502276498347079244e-21,1.545835128739098316e-22,-1.489366265588811498e-22,1.444544105463271485e-21,1.411721578757167389e-22,-1.259255648251393286e-21,-4.544861157611355708e-22,8.967961329054905517e-22,1.325728658533612813e-06,1.108327531775944744e-07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.500000000000456879e+01,1.751795312669290228e+00,1.537404017637852578e-03,1.771422166985632929e+00,-1.563918611024473979e-02,1.796657643185910258e+00,-2.598708717242829286e-02,1.796659910329537757e+00,-6.718994023782047520e-02,1.810973415729256075e+00,-4.055535053573153248e-02,1.813344068980240031e+00,-1.751843785065699405e-04,1.806204893678634571e+00,3.958240687877506714e-02,1.796642288477232396e+00,7.033528503691435785e-02,1.796659756477891889e+00,3.334219487694310702e-02,1.775755102881257930e+00,1.627339068506017394e-02,-7.478825715144540960e-07,-2.209475042344990878e-07,-4.773688060511194571e-06,4.046396527799058084e-07,7.860279201603585804e-09,-1.291403396469316201e-08,3.835027221199889858e-11,-1.171000539775061233e-06,-9.479710401354377761e-22,-6.942140863538370778e-22,-2.953321542759993964e-21,1.302048458607469930e-21,1.277608028775236461e-22,3.546619594382361760e-21,4.958672045384550388e-23,1.962248878173126506e-21,3.119573816808318779e-22,1.603274550474780556e-21,2.929638230847233011e-07,2.505919336322068961e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.525000000000469669e+01,1.751795322771750651e+00,1.537409123878722599e-03,1.771422233466054541e+00,-1.563919608975556860e-02,1.796657643091954748e+00,-2.598708689614830439e-02,1.796659910329100773e+00,-6.718991132665237676e-02,1.810973415729256075e+00,-4.055535053573153248e-02,1.813344068980240031e+00,-1.751843785065699405e-04,1.806204893678634571e+00,3.958240687877506714e-02,1.796642288477232396e+00,7.033528503691435785e-02,1.796659756477891889e+00,3.334219487694310702e-02,1.775755098746669924e+00,1.627339005841609010e-02,-1.463337607776446914e-07,-4.029591399422077165e-08,-9.983931779695267944e-07,8.438302281676240743e-08,9.415823912455245874e-10,-1.566903176437846096e-09,5.614314529703429664e-12,-2.422257679327555036e-07,-6.927141321764075412e-22,-9.848963826798050142e-22,-5.808131389102339799e-22,2.234490561376578931e-23,-3.234607067327359589e-22,3.050443575748553519e-21,-8.686499339290194795e-23,-4.555824057996391644e-21,-6.009577440946087302e-22,-1.751417083645610722e-21,6.427022358001771614e-08,5.469437584414169991e-09,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.550000000000482459e+01,1.751795324911085139e+00,1.537410159718776304e-03,1.771422247581537990e+00,-1.563919809929910712e-02,1.796657642648353148e+00,-2.598707926936527288e-02,1.796659910428075380e+00,-6.718990407210628790e-02,1.810973286356575951e+00,-4.055543297050885621e-02,1.813343999850443033e+00,-1.748466019116303870e-04,1.806204620270888350e+00,3.958288098048404896e-02,1.796642286782045073e+00,7.033535430276507960e-02,1.796659756477891889e+00,3.334219487694310702e-02,1.775755098112022701e+00,1.627338996240863464e-02,1.974413065155752867e-04,1.639314373046177084e-05,4.643277156243453738e-04,-4.116457503096856860e-05,-2.822596793356602985e-07,1.128887553879942150e-04,2.710505431213761141e-22,-1.174552353525963177e-21,6.776263578034402854e-23,-4.517509052022935432e-23,-2.764150851206533701e-21,1.411721578757167294e-21,3.839882694219495146e-22,2.409808734938484630e-21,0.000000000000000000e+00,-3.625301014248405662e-21,-2.936380883814907942e-22,5.646886315028669554e-22,-6.418417493235036464e-05,-4.961001663928665130e-06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.575000000000495248e+01,1.751794483245175504e+00,1.537774612664248109e-03,1.771421397708993206e+00,-1.563907124802616302e-02,1.796657596266318713e+00,-2.598608942057323984e-02,1.796659911470246174e+00,-6.718964205206150175e-02,1.810973247441705292e+00,-4.055538787645946580e-02,1.813343999850443033e+00,-1.748466019116303870e-04,1.806204620270888350e+00,3.958288098048404896e-02,1.796642286782045073e+00,7.033535430276507960e-02,1.796659756427342769e+00,3.334219930718906183e-02,1.775754271710445309e+00,1.627326371126978921e-02,-5.690994975927054163e-06,-2.176300185762114885e-06,-3.404798068794376992e-05,2.888347950801968704e-06,2.516789570182928042e-07,-1.618926134318519550e-06,-1.807003620809174173e-22,0.000000000000000000e+00,1.919941347109747573e-22,1.349605829291852006e-21,3.004143519595252030e-21,1.572657838735484314e-21,-1.757593365552673354e-22,-4.276457592450148897e-21,-7.466683662645329733e-23,3.820824452906273043e-21,-1.130500160687274518e-21,1.511247950059547532e-21,2.235039444412661881e-06,1.878100916692265949e-07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.600000000000508038e+01,1.751794560221555441e+00,1.537821050705133865e-03,1.771421897565230275e+00,-1.563914619388006091e-02,1.796657595127048257e+00,-2.598608357328747662e-02,1.796659911134959264e+00,-6.718931060897145868e-02,1.810973247441705292e+00,-4.055538787645946580e-02,1.813343999850443033e+00,-1.748466019116303870e-04,1.806204620270888350e+00,3.958288098048404896e-02,1.796642286782045073e+00,7.033535430276507960e-02,1.796659756427342769e+00,3.334219930718906183e-02,1.775754239891726538e+00,1.627325892887891701e-02,-1.151258281198417744e-06,-3.090713643616256014e-07,-7.503405245987319699e-06,6.304434770494176881e-07,-9.522062048717093756e-22,2.624919810501607947e-21,1.216961729803965802e-09,-2.869500498962858899e-06,-9.663234206592809977e-22,2.271239438723601449e-21,-3.683887459766828232e-21,9.811464972362313139e-23,-6.617444900424221399e-23,1.572216675742122724e-21,1.254667553120432434e-22,-3.187182045540986159e-21,-7.314510002622658611e-22,1.243285547891702874e-21,4.921509955756444703e-07,4.144406046637360412e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.625000000000520828e+01,1.751794575759168637e+00,1.537828159870642530e-03,1.771422002253535855e+00,-1.563916182142359446e-02,1.796657595127048257e+00,-2.598608357328747662e-02,1.796659911132023391e+00,-6.718924854568823768e-02,1.810973247441705292e+00,-4.055538787645946580e-02,1.813343999850443033e+00,-1.748466019116303870e-04,1.806204620270888350e+00,3.958288098048404896e-02,1.796642286782045073e+00,7.033535430276507960e-02,1.796659756427342769e+00,3.334219930718906183e-02,1.775754233701631435e+00,1.627325799253679511e-02,-2.200848658619564122e-07,-5.369338271383772348e-08,-1.566870419237965581e-06,1.308004192073410836e-07,-2.335428654257716321e-21,-4.626211613587237209e-21,4.390051261374406167e-11,-5.082270231726787235e-07,1.890471659153191614e-21,-6.159958876308227319e-22,-3.856558655368564440e-21,-2.636224612206499576e-22,1.622156326590657610e-22,2.951667181534887909e-21,-9.379125238867930094e-23,-4.565772283496696037e-21,-9.653349398272801823e-22,1.537055985171202033e-21,9.357639340065768796e-08,8.070718870132311006e-09,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.650000000000533618e+01,1.751794578822363446e+00,1.537829471703824327e-03,1.771422023976326754e+00,-1.563916506114491206e-02,1.796657595127048257e+00,-2.598608357328747662e-02,1.796659911131897491e+00,-6.718923599653844891e-02,1.810973247441705292e+00,-4.055538787645946580e-02,1.813343999850443033e+00,-1.748466019116303870e-04,1.806204620270888350e+00,3.958288098048404896e-02,1.796642286782045073e+00,7.033535430276507960e-02,1.796659756427342769e+00,3.334219930718906183e-02,1.775754232457288806e+00,1.627325780143054623e-02,-4.541807364683949965e-08,-1.079882927813949887e-08,-3.235446871937773214e-07,2.712350457336944242e-08,-3.624926025704048254e-22,3.091427617831847495e-21,1.208483980356206097e-12,-1.025091935318653882e-07,2.052830669785100052e-21,1.172666381729342296e-21,3.742661399557429319e-21,1.619456960525026240e-21,4.420839211102571709e-22,-4.475201520959556898e-21,-1.344899171606425187e-22,-3.562942625136741565e-23,1.059683160495078474e-21,-1.204650698748059429e-21,1.989213535284507416e-08,1.721042945911167230e-09,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.675000000000546407e+01,1.751794579419378994e+00,1.537829723489375069e-03,1.771422028475563959e+00,-1.563916573212967287e-02,1.796657595127048257e+00,-2.598608357328747662e-02,1.796659911131875953e+00,-6.718923338035422133e-02,1.810973247441705292e+00,-4.055538787645946580e-02,1.813343999850443033e+00,-1.748466019116303870e-04,1.806204620270888350e+00,3.958288098048404896e-02,1.796642286782045073e+00,7.033535430276507960e-02,1.796659756427342769e+00,3.334219930718906183e-02,1.775754232191351978e+00,1.627325776050652859e-02,-8.639402562553078481e-09,-2.043143382640061697e-09,-6.770319815141003552e-08,5.673551968552701112e-09,-9.409565485409882744e-22,-1.865270223157409346e-21,3.295799647888435645e-13,-2.216059201354369421e-08,8.817469602944424961e-23,-1.816761163945355609e-21,4.714049922834243639e-21,2.728937772530151271e-22,4.813460488850866558e-22,-4.584087440892974124e-21,-1.154537339970888518e-22,1.332576937748093554e-21,-6.636706145646107914e-22,8.449250153266444099e-22,4.181407713080356362e-09,3.618794001113630265e-10,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000559197e+01,1.751794579537746088e+00,1.537829773218964873e-03,1.771422029406435561e+00,-1.563916587088003129e-02,1.796657595127048257e+00,-2.598608357328747662e-02,1.796659911131871068e+00,-6.718923283980797467e-02,1.810973247441705292e+00,-4.055538787645946580e-02,1.813343999850443033e+00,-1.748466019116303870e-04,1.806204620270888350e+00,3.958288098048404896e-02,1.796642286782045073e+00,7.033535430276507960e-02,1.796659756427342769e+00,3.334219930718906183e-02,1.775754232132473520e+00,1.627325775144342068e-02,-1.734633456625081741e-09,-4.088443606913291121e-10,-1.388447480265946468e-08,1.163523476966549116e-09,-1.097190286736941377e-21,2.729080461185816680e-21,7.051353802658635543e-14,-4.535045135211945499e-09,-9.117350147681981864e-22,-3.197256416084704633e-22,2.079842252688018960e-21,-2.306895576015582579e-22,-4.655027828859875930e-22,-1.730726539256951000e-21,3.021621845938497648e-24,-1.417110768153759254e-21,1.956053866225891582e-22,-6.449267018841591166e-22,8.594417174239000363e-10,7.437670871457530620e-11,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.725000000000571987e+01,1.751793598158646104e+00,1.538223796457540565e-03,1.771420507486908269e+00,-1.563895369094411847e-02,1.796657552590407381e+00,-2.598472355636368553e-02,1.796659911646631080e+00,-6.718882444490911765e-02,1.810972989938393729e+00,-4.055549598975667636e-02,1.813343858785849694e+00,-1.746014039800877760e-04,1.806204384876182178e+00,3.958328627837745528e-02,1.796642285299246966e+00,7.033545850821003309e-02,1.796659756330046376e+00,3.334220640221067372e-02,1.775753548816451977e+00,1.627315613370860017e-02,-5.073406055051954502e-06,-1.190407673392775589e-06,-6.604219246171631188e-05,5.596280596467552466e-06,2.258754526011467540e-22,-1.840884938699346075e-21,-3.525415775958616623e-09,-1.419167806639767589e-05,-1.072908399855447187e-22,-1.802768456072902620e-21,-4.746913808570974880e-22,-8.755320766254606877e-22,8.470329472543003567e-24,2.849560006721342128e-21,-3.406184473021421299e-09,-5.551806300983988990e-07,5.319763955451031620e-22,-2.978732531177622997e-22,1.107657127697301846e-05,8.919815791797507487e-07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.750000000000584777e+01,1.751793692729941787e+00,1.538271821280526351e-03,1.771421416542140914e+00,-1.563909022106157662e-02,1.796657552419405945e+00,-2.598472305288612033e-02,1.796659911622119132e+00,-6.718847270781938552e-02,1.810972989938393729e+00,-4.055549598975667636e-02,1.813343858785849694e+00,-1.746014039800877760e-04,1.806204384876182178e+00,3.958328627837745528e-02,1.796642285433952546e+00,7.033546511742642948e-02,1.796659756330046376e+00,3.334220640221067372e-02,1.775753424325482888e+00,1.627313782529821520e-02,-1.768301685973288234e-06,-4.351739296281431795e-07,-1.356389637695022214e-05,1.151062650565548139e-06,2.780356811176329412e-08,-4.689566641228846090e-08,3.683371614982908616e-10,-2.955245617384879362e-06,-6.451567614920254650e-22,-5.616887231480079763e-22,7.531534622669488072e-22,7.628590481209042504e-22,-2.223461486542538484e-22,3.293369978043126551e-21,-1.000212434970554514e-08,-2.721948073507863316e-07,7.336871451848674869e-22,5.918642718939424409e-22,1.557966436526957788e-06,1.303971770398411540e-07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.775000000000597566e+01,1.751793727691099090e+00,1.538286420688438115e-03,1.771421605785852726e+00,-1.563911855499351689e-02,1.796657552174129924e+00,-2.598472229745565215e-02,1.796659911617265681e+00,-6.718839970909820658e-02,1.810972989938393729e+00,-4.055549598975667636e-02,1.813343858785849694e+00,-1.746014039800877760e-04,1.806204384876182178e+00,3.958328627837745528e-02,1.796642285567642716e+00,7.033547518754619532e-02,1.796659756330046376e+00,3.334220640221067372e-02,1.775753402537350922e+00,1.627313458955458036e-02,-6.809733614089365535e-07,-1.594249818635348667e-07,-2.843701389285924272e-06,2.380891725925442778e-07,5.911584111045638410e-22,-9.873227791432939456e-22,6.819680462124609991e-11,-6.128128550691389846e-07,-1.324018375676878300e-21,9.829773236586820427e-22,2.920410783455217719e-21,-2.329428837547998551e-21,-2.595803052939741241e-22,2.497864868413462971e-21,-1.648073425607927636e-09,-1.109516907154312252e-07,1.147233335162045203e-21,1.134671218926073269e-22,3.312559027651209175e-07,2.769964827440747714e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.800000000000610356e+01,1.751793737170712850e+00,1.538290366657257824e-03,1.771421645199885875e+00,-1.563912441631506653e-02,1.796657552163207106e+00,-2.598472226313081404e-02,1.796659911616330429e+00,-6.718838458403450509e-02,1.810972989938393729e+00,-4.055549598975667636e-02,1.813343858785849694e+00,-1.746014039800877760e-04,1.806204384876182178e+00,3.958328627837745528e-02,1.796642285588591292e+00,7.033547790578427439e-02,1.796659756330046376e+00,3.334220640221067372e-02,1.775753397894705099e+00,1.627313389988438094e-02,-1.416620442636215503e-07,-3.314244307876442795e-08,-5.884843198636460523e-07,4.921171202246691205e-08,1.343521404255934994e-10,-2.374385026314047823e-10,1.377317072089329583e-11,-1.268676748210083399e-07,1.527438631915918926e-21,-2.178176105273968821e-21,-7.120370712856463260e-23,1.369193466197107566e-21,9.690145149187868923e-23,-3.205181495670139846e-21,-2.775091301664237327e-10,-2.189787536660864957e-08,-8.499235988365846346e-22,2.214947040770659446e-21,7.030217615757055437e-08,5.868187071962868735e-09,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.825000000000623146e+01,1.751793739127954774e+00,1.538291181046054458e-03,1.771421653369421145e+00,-1.563912563264575201e-02,1.796657552161120330e+00,-2.598472225657098150e-02,1.796659911616140137e+00,-6.718838145197583711e-02,1.810972989938393729e+00,-4.055549598975667636e-02,1.813343858785849694e+00,-1.746014039800877760e-04,1.806204384876182178e+00,3.958328627837745528e-02,1.796642285592384702e+00,7.033547844513345082e-02,1.796659756330046376e+00,3.334220640221067372e-02,1.775753396910799475e+00,1.627313375382395677e-02,-2.872477022257728634e-08,-6.719306034040106375e-09,-1.217363003636961501e-07,1.019737611623271414e-08,9.762379245758899900e-11,-1.724851578434442044e-10,2.843447310622181697e-12,-2.626956716480714158e-08,2.310478129714408431e-21,1.334254735757222018e-21,7.833565836999683476e-22,-6.321121232320642337e-22,-1.081841950471019754e-22,-1.119236028695833799e-21,-5.579170302939036327e-11,-4.522115694421537342e-09,1.106848482034969334e-21,7.090867937675404364e-22,1.503118629930830385e-08,1.254341172382184287e-09,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.850000000000635936e+01,1.751793739526698035e+00,1.538291346944494842e-03,1.771421655062682676e+00,-1.563912588491225483e-02,1.796657552160541904e+00,-2.598472225475407377e-02,1.796659911616100391e+00,-6.718838080343532415e-02,1.810972989938393729e+00,-4.055549598975667636e-02,1.813343858785849694e+00,-1.746014039800877760e-04,1.806204384876182178e+00,3.958328627837745528e-02,1.796642285593140542e+00,7.033547855442869035e-02,1.796659756330046376e+00,3.334220640221067372e-02,1.775753396702076881e+00,1.627313372284590332e-02,-5.903784668525543089e-09,-1.380975405058343763e-09,-2.509851089490552353e-08,2.101970020332943109e-09,1.931433643086817530e-21,-3.608644353980296485e-21,5.889494175728745278e-13,-5.439198128083894570e-09,2.280238474471001213e-21,-2.253975145363853950e-21,-9.056862565389041715e-22,1.659423570454879977e-21,8.315508834560161930e-23,-4.809544822626193580e-21,-1.074701711534999742e-11,-8.759359739779349482e-10,-4.987175229879416398e-22,1.846598688780556325e-21,3.147766102823291276e-09,2.626602166950270030e-10,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.875000000000648726e+01,1.751792792477710581e+00,1.538430185946651875e-03,1.771419726602788680e+00,-1.563884035888352467e-02,1.796657507547634536e+00,-2.598354731452967928e-02,1.796659912006497439e+00,-6.718810701092636783e-02,1.810972574975465710e+00,-4.055569417166710738e-02,1.813343739875388216e+00,-1.743070482756263993e-04,1.806204133841725401e+00,3.958364464706198849e-02,1.796642284052677896e+00,7.033558645092488626e-02,1.796659756199862512e+00,3.334220975577443374e-02,1.775752776411069433e+00,1.627303493425744096e-02,-5.139762853325498814e-06,-1.252621579523235452e-06,-8.579890767963720241e-05,7.224273594616756186e-06,2.198245833258315938e-06,-3.427823924554581685e-06,-9.208559058352233724e-08,-1.106517572459217173e-05,1.245138432463821664e-21,2.214991157069995567e-21,-1.552893736632884080e-21,-1.151964808265848544e-21,-2.343457820736897649e-22,3.302369703107703582e-21,-5.546195478220462136e-08,-4.742998638425184794e-06,8.470329472543003861e-23,6.140988867593678211e-22,1.709955283199723162e-05,1.403103073203059196e-06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.900000000000661515e+01,1.751792863329472594e+00,1.538463394098367335e-03,1.771420998870051555e+00,-1.563903179462405521e-02,1.796657504763155444e+00,-2.598353889958106289e-02,1.796659911954031630e+00,-6.718767051953843106e-02,1.810972574975465710e+00,-4.055569417166710738e-02,1.813343739875388216e+00,-1.743070482756263993e-04,1.806204133841725401e+00,3.958364464706198849e-02,1.796642284372987675e+00,7.033561636039309395e-02,1.796659756199862512e+00,3.334220975577443374e-02,1.775752528687010390e+00,1.627299841238397105e-02,-1.293427610719677912e-06,-3.221419652856678229e-07,-1.898088959032096404e-05,1.609214780186742201e-06,3.716995035832749974e-08,-5.864908311775797589e-08,6.793574875218884858e-10,-3.784181707131337904e-06,-7.136252580617480582e-22,-1.188890150810215782e-21,-2.068172112879250029e-22,1.822885488570192389e-21,1.482307657695025734e-23,-3.544479953864557617e-21,-1.357542944886539560e-08,-2.984150303451431805e-07,3.169342516996925818e-22,-1.325606562452980174e-21,3.327922937930831211e-06,2.777075563192992786e-07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.925000000000674305e+01,1.751792895280025242e+00,1.538476693958936532e-03,1.771421264150292885e+00,-1.563907147910935380e-02,1.796657504668634608e+00,-2.598353863198353542e-02,1.796659911945537980e+00,-6.718758116489162435e-02,1.810972574975465710e+00,-4.055569417166710738e-02,1.813343739875388216e+00,-1.743070482756263993e-04,1.806204133841725401e+00,3.958364464706198849e-02,1.796642284573173542e+00,7.033563070265475003e-02,1.796659756199862512e+00,3.334220975577443374e-02,1.775752480599799510e+00,1.627299129109353870e-02,-5.348104514472418176e-07,-1.249260565489964715e-07,-3.966382415710354120e-06,3.342349459288058658e-07,-1.899206686421751542e-21,-1.425838794544738917e-21,1.824259501389481306e-10,-6.556904310056893537e-07,1.901677199184576594e-21,8.423345613749991833e-22,-1.605833295836277852e-21,-1.912970971814634193e-21,1.498189525456043762e-22,3.438424370260425495e-22,-2.510739187928669298e-09,-1.930578542872156710e-07,-6.993040043897466867e-22,2.202285662861180957e-21,6.671064082858870556e-07,5.610496650671181235e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.950000000000687095e+01,1.751792903325180228e+00,1.538480035071308327e-03,1.771421319185452647e+00,-1.563907968683891925e-02,1.796657504668634608e+00,-2.598353863198353542e-02,1.796659911943966570e+00,-6.718756499844531771e-02,1.810972574975465710e+00,-4.055569417166710738e-02,1.813343739875388216e+00,-1.743070482756263993e-04,1.806204133841725401e+00,3.958364464706198849e-02,1.796642284604722972e+00,7.033563555850062821e-02,1.796659756199862512e+00,3.334220975577443374e-02,1.775752471042071345e+00,1.627298985901488859e-02,-1.244309249063485469e-07,-2.904394460572517254e-08,-8.217704938612260638e-07,6.887023290001663335e-08,-1.340385522730594180e-21,3.102125820420866703e-21,2.256309354704182580e-11,-1.342158291437824174e-07,-6.609945129537074186e-22,-2.280310852774599678e-21,-3.229776332550050069e-21,1.412934776988911760e-21,1.400913085419807783e-22,-1.026674518151149927e-21,-3.962926978443675986e-10,-3.810797086255791293e-08,7.006357651759570020e-23,5.124108167895155922e-23,1.361161552648172864e-07,1.151064714161142459e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
