5.749999999999899636e+00,2.000000000000000000e+00,1.517397999763488770e+00,8.993819355964660645e-01,-4.251500070095062256e-01,1.525158524513244629e+00,-1.722998857498168945e+00,-1.487620353698730469e+00,1.979336738586425781e-01,2.000000000000000000e+00,-1.240693330764770508e+00,2.000000000000000000e+00,1.693774104118347168e+00,2.000000000000000000e+00,1.296215802431106567e-01,1.664313673973083496e+00,2.000000000000000000e+00,-7.877774834632873535e-01,2.000000000000000000e+00,2.000000000000000000e+00,-2.751645445823669434e-01
5.999999999999894307e+00,2.000000000000000000e+00,6.559143066406250000e-01,1.790866374969482422e+00,-1.161383986473083496e-01,1.249349355697631836e+00,-2.000000000000000000e+00,-9.735808968544006348e-01,-9.482937455177307129e-01,2.000000000000000000e+00,-1.517244338989257812e+00,2.000000000000000000e+00,7.340209484100341797e-01,2.000000000000000000e+00,2.527648806571960449e-01,2.000000000000000000e+00,2.000000000000000000e+00,-9.892457723617553711e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.782505512237548828e-01
6.249999999999888978e+00,2.000000000000000000e+00,9.497805237770080566e-01,1.063865303993225098e+00,3.408406674861907959e-01,1.586714029312133789e+00,-2.000000000000000000e+00,-8.243653774261474609e-01,-5.931373834609985352e-01,2.000000000000000000e+00,-3.425435423851013184e-01,2.000000000000000000e+00,8.967748284339904785e-01,1.556248664855957031e+00,1.350237429141998291e-02,2.000000000000000000e+00,1.703206539154052734e+00,-7.926015853881835938e-01,2.000000000000000000e+00,2.000000000000000000e+00,9.562700986862182617e-02
6.499999999999883649e+00,2.000000000000000000e+00,1.214329242706298828e+00,1.595882415771484375e+00,-2.466883957386016846e-01,1.323555946350097656e+00,-1.233765840530395508e+00,-7.731485962867736816e-01,-1.086736202239990234e+00,2.000000000000000000e+00,-4.224309027194976807e-01,2.000000000000000000e+00,4.738989174365997314e-01,2.000000000000000000e+00,5.321135520935058594e-01,2.000000000000000000e+00,1.778010368347167969e+00,-9.685219526290893555e-01,2.000000000000000000e+00,2.000000000000000000e+00,6.240515112876892090e-01
6.749999999999878320e+00,2.000000000000000000e+00,6.980628371238708496e-01,1.556068658828735352e+00,2.325585186481475830e-01,1.392404317855834961e+00,-1.363589525222778320e+00,-1.819087386131286621e+00,-2.392158508300781250e-01,2.000000000000000000e+00,-1.329163074493408203e+00,2.000000000000000000e+00,1.281956672668457031e+00,1.565419197082519531e+00,1.013246297836303711e+00,2.000000000000000000e+00,1.767013072967529297e+00,-6.606873273849487305e-01,1.779676318168640137e+00,2.000000000000000000e+00,3.372075557708740234e-01
6.999999999999872990e+00,2.000000000000000000e+00,3.317909538745880127e-01,1.912470579147338867e+00,-1.258204460144042969e+00,1.123832464218139648e+00,-9.260275959968566895e-01,-1.816826581954956055e+00,-5.285186171531677246e-01,2.000000000000000000e+00,-8.149909973144531250e-01,2.000000000000000000e+00,1.152802586555480957e+00,2.000000000000000000e+00,4.326066374778747559e-01,2.000000000000000000e+00,2.000000000000000000e+00,-9.772843718528747559e-01,2.000000000000000000e+00,2.000000000000000000e+00,-2.068287134170532227e-02
7.249999999999867661e+00,2.000000000000000000e+00,8.793543577194213867e-01,9.787284135818481445e-01,-6.892914772033691406e-01,1.174863696098327637e+00,-5.976834297180175781e-01,-1.871472597122192383e+00,-8.331578373908996582e-01,2.000000000000000000e+00,-1.024901032447814941e+00,2.000000000000000000e+00,3.365863561630249023e-01,2.000000000000000000e+00,6.699427366256713867e-01,2.000000000000000000e+00,1.852979779243469238e+00,-9.064499139785766602e-01,2.000000000000000000e+00,2.000000000000000000e+00,3.333950638771057129e-01
7.499999999999862332e+00,2.000000000000000000e+00,6.741176247596740723e-01,9.514260292053222656e-02,-5.309054255485534668e-01,1.275797724723815918e+00,-9.952055811882019043e-01,-2.000000000000000000e+00,-8.536533713340759277e-01,2.000000000000000000e+00,-1.038866877555847168e+00,2.000000000000000000e+00,3.945519924163818359e-01,2.000000000000000000e+00,-4.250704646110534668e-01,2.000000000000000000e+00,2.000000000000000000e+00,-9.413990974426269531e-01,1.663926362991333008e+00,2.000000000000000000e+00,6.906756162643432617e-01
7.749999999999857003e+00,2.000000000000000000e+00,7.846735715866088867e-01,8.362209796905517578e-01,-7.240726351737976074e-01,1.151814222335815430e+00,-1.260631561279296875e+00,-1.202094793319702148e+00,-1.509240269660949707e+00,2.000000000000000000e+00,-1.690396666526794434e-01,2.000000000000000000e+00,-8.645435571670532227e-01,1.891992092132568359e+00,3.034539818763732910e-01,2.000000000000000000e+00,1.544666290283203125e+00,-1.116540431976318359e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.275159120559692383e-01
7.999999999999851674e+00,2.000000000000000000e+00,9.214149713516235352e-01,6.534814238548278809e-01,-2.564003169536590576e-01,1.168012499809265137e+00,-1.085618615150451660e+00,-2.000000000000000000e+00,-1.229493618011474609e+00,2.000000000000000000e+00,-8.334098458290100098e-01,2.000000000000000000e+00,6.487045884132385254e-01,2.000000000000000000e+00,-1.350844740867614746e+00,2.000000000000000000e+00,2.000000000000000000e+00,-8.593075275421142578e-01,2.000000000000000000e+00,2.000000000000000000e+00,8.564395308494567871e-01
8.249999999999889866e+00,2.000000000000000000e+00,6.054207682609558105e-01,1.376250982284545898e+00,-6.137124300003051758e-01,1.165657997131347656e+00,-1.003109693527221680e+00,-1.963941812515258789e+00,-1.841720581054687500e+00,2.000000000000000000e+00,-1.440641880035400391e+00,2.000000000000000000e+00,1.869343161582946777e+00,2.000000000000000000e+00,-8.198481202125549316e-01,1.750474452972412109e+00,1.650454163551330566e+00,-6.517422199249267578e-01,1.362774848937988281e+00,2.000000000000000000e+00,3.798614442348480225e-01
8.499999999999928946e+00,2.000000000000000000e+00,7.391273975372314453e-03,8.976323008537292480e-01,-4.046924710273742676e-01,1.062051296234130859e+00,-1.348424553871154785e+00,-2.000000000000000000e+00,-1.273239374160766602e+00,2.000000000000000000e+00,-1.253750681877136230e+00,2.000000000000000000e+00,5.558246970176696777e-01,1.318880915641784668e+00,-6.254665851593017578e-01,2.000000000000000000e+00,1.694331526756286621e+00,-1.432583808898925781e+00,1.977237939834594727e+00,2.000000000000000000e+00,-6.881034374237060547e-02
8.749999999999968026e+00,2.000000000000000000e+00,2.516968548297882080e-01,2.107447981834411621e-01,-9.512473344802856445e-01,1.614747285842895508e+00,-1.709005594253540039e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-1.429710626602172852e+00,2.000000000000000000e+00,5.177175402641296387e-01,2.000000000000000000e+00,-9.333908557891845703e-02,2.000000000000000000e+00,1.598414659500122070e+00,-1.069051146507263184e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.846248984336853027e-01
9.000000000000007105e+00,2.000000000000000000e+00,1.151073217391967773e+00,9.058535695075988770e-01,-5.278345346450805664e-01,4.991761445999145508e-01,-6.143050193786621094e-01,-1.930955171585083008e+00,-1.699314236640930176e+00,2.000000000000000000e+00,-1.582331895828247070e+00,1.674347162246704102e+00,1.465988159179687500e-01,1.686248779296875000e+00,-1.099946260452270508e+00,2.000000000000000000e+00,1.616324663162231445e+00,-1.554251909255981445e+00,1.835573315620422363e+00,2.000000000000000000e+00,-6.312154531478881836e-01
9.250000000000046185e+00,2.000000000000000000e+00,2.411310821771621704e-01,1.049442768096923828e+00,-4.815337061882019043e-01,8.368551731109619141e-01,-4.229501187801361084e-01,-2.000000000000000000e+00,-1.924782037734985352e+00,2.000000000000000000e+00,-1.494054317474365234e+00,2.000000000000000000e+00,1.528969049453735352e+00,8.931762576103210449e-01,-5.142795443534851074e-01,2.000000000000000000e+00,1.348396778106689453e+00,-1.191220641136169434e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.530930519104003906e-01
9.500000000000085265e+00,2.000000000000000000e+00,1.115545630455017090e-02,4.440352320671081543e-02,-2.944600284099578857e-01,3.459535241127014160e-01,-1.363822817802429199e+00,-2.000000000000000000e+00,-1.389519929885864258e+00,2.000000000000000000e+00,-4.452866911888122559e-01,2.000000000000000000e+00,3.701843023300170898e-01,1.142726063728332520e+00,-1.204290866851806641e+00,2.000000000000000000e+00,1.934808373451232910e+00,-9.287225604057312012e-01,1.998892426490783691e+00,2.000000000000000000e+00,1.231450080871582031e+00
9.750000000000124345e+00,2.000000000000000000e+00,-1.185207068920135498e-01,1.423110961914062500e-01,-1.391107439994812012e+00,1.257251739501953125e+00,-4.126379787921905518e-01,-2.000000000000000000e+00,-1.815682172775268555e+00,2.000000000000000000e+00,-1.221283555030822754e+00,1.375342607498168945e+00,1.192568063735961914e+00,1.568704485893249512e+00,-5.920646190643310547e-01,2.000000000000000000e+00,1.802322268486022949e+00,-1.134027361869812012e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.180690467357635498e-01
1.000000000000016342e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,1.150885581970214844e+00,2.000000000000000000e+00,-2.000000000000000000e+00,1.305556058883666992e+00,2.000000000000000000e+00,2.000000000000000000e+00,-3.261133432388305664e-01,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,1.713472008705139160e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.796863913536071777e+00,2.000000000000000000e+00
1.025000000000020250e+01,2.000000000000000000e+00,-3.356839716434478760e-01,-1.507278084754943848e-01,-9.025222063064575195e-01,1.130156159400939941e+00,5.610779523849487305e-01,-2.000000000000000000e+00,-1.930285692214965820e+00,2.000000000000000000e+00,-1.657235026359558105e+00,2.000000000000000000e+00,2.790358364582061768e-01,7.764653563499450684e-01,-1.745799541473388672e+00,2.000000000000000000e+00,1.234724998474121094e+00,-1.665667772293090820e+00,1.738463401794433594e+00,2.000000000000000000e+00,4.064950346946716309e-01
1.050000000000024158e+01,2.000000000000000000e+00,-3.669421076774597168e-01,-1.217948421835899353e-01,-9.896439313888549805e-01,1.023996949195861816e+00,-1.014031171798706055e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,1.883548736572265625e+00,-1.297192811965942383e+00,1.402520060539245605e+00,1.101701498031616211e+00,1.646932482719421387e+00,-1.477770805358886719e+00,2.000000000000000000e+00,9.641548395156860352e-01,-8.566703796386718750e-01,1.349797010421752930e+00,2.000000000000000000e+00,4.589332342147827148e-01
1.075000000000028066e+01,2.000000000000000000e+00,1.001221418380737305e+00,9.661827087402343750e-01,-3.510533571243286133e-01,7.465578317642211914e-01,-6.016530990600585938e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,1.906394600868225098e+00,-8.332137465476989746e-01,2.000000000000000000e+00,2.000000000000000000e+00,6.124030947685241699e-01,1.279843449592590332e-01,2.000000000000000000e+00,1.311556458473205566e+00,5.134983360767364502e-02,2.000000000000000000e+00,2.000000000000000000e+00,-3.027662634849548340e-01
1.100000000000031974e+01,2.000000000000000000e+00,4.826128184795379639e-01,-8.144939541816711426e-01,-1.031667590141296387e+00,8.144030570983886719e-01,-2.148322910070419312e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,1.887144207954406738e+00,-1.570757746696472168e+00,3.218310475349426270e-01,2.000000000000000000e+00,-1.678883731365203857e-01,-1.280568242073059082e+00,2.000000000000000000e+00,1.217799425125122070e+00,-4.885525703430175781e-01,2.000000000000000000e+00,2.000000000000000000e+00,-4.285904467105865479e-01
1.125000000000035882e+01,2.000000000000000000e+00,6.941050291061401367e-01,-2.204644232988357544e-01,-6.594553589820861816e-01,5.171788334846496582e-01,1.763324588537216187e-01,-2.000000000000000000e+00,-1.395522475242614746e+00,1.672058463096618652e+00,-5.098376274108886719e-01,4.747495949268341064e-01,2.000000000000000000e+00,1.176449656486511230e-02,-1.545495152473449707e+00,2.000000000000000000e+00,8.408939838409423828e-01,-9.001490473747253418e-01,2.000000000000000000e+00,2.000000000000000000e+00,-5.627853274345397949e-01
1.150000000000039790e+01,2.000000000000000000e+00,7.116976976394653320e-01,3.536124229431152344e-01,-7.114117741584777832e-01,2.162342518568038940e-01,-4.983522295951843262e-01,-2.000000000000000000e+00,-5.827964544296264648e-01,1.407309532165527344e+00,-1.069716811180114746e+00,1.426002502441406250e+00,2.000000000000000000e+00,2.414566874504089355e-01,-1.659762382507324219e+00,2.000000000000000000e+00,8.926256895065307617e-01,-6.991012096405029297e-01,2.000000000000000000e+00,2.000000000000000000e+00,-5.324968099594116211e-01
1.175000000000043698e+01,2.000000000000000000e+00,-2.106034308671951294e-01,-2.984800934791564941e-01,-1.016612052917480469e+00,5.708486437797546387e-01,1.793462932109832764e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-1.990052700042724609e+00,3.489073514938354492e-01,5.969776511192321777e-01,5.820412039756774902e-01,-2.000000000000000000e+00,2.000000000000000000e+00,1.671228408813476562e+00,-1.128865361213684082e+00,1.980963468551635742e+00,2.000000000000000000e+00,1.775268018245697021e-01
1.200000000000047606e+01,2.000000000000000000e+00,-5.341951847076416016e-01,-9.711413383483886719e-01,-1.480109810829162598e+00,4.218564629554748535e-01,1.264886617660522461e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-1.764278888702392578e+00,1.361331939697265625e-01,1.200403690338134766e+00,1.078778743743896484e+00,-1.241996765136718750e+00,2.000000000000000000e+00,1.683495879173278809e+00,-1.313283801078796387e+00,1.943762302398681641e+00,2.000000000000000000e+00,6.508839130401611328e-01
1.225000000000051514e+01,2.000000000000000000e+00,-5.462780594825744629e-01,-3.607922196388244629e-01,-5.250816345214843750e-01,5.391635298728942871e-01,-2.779977917671203613e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,8.822137713432312012e-01,1.603051662445068359e+00,1.118223428726196289e+00,-2.000000000000000000e+00,2.000000000000000000e+00,1.718310236930847168e+00,-7.751145362854003906e-01,1.859406948089599609e+00,2.000000000000000000e+00,4.517995715141296387e-01
1.250000000000055422e+01,2.000000000000000000e+00,-1.046265006065368652e+00,-1.528742313385009766e+00,-1.379025220870971680e+00,9.691901206970214844e-01,1.690623283386230469e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,1.897774219512939453e+00,-2.000000000000000000e+00,1.379236698150634766e+00,1.715576887130737305e+00,1.941256225109100342e-01,-2.000000000000000000e+00,2.000000000000000000e+00,1.100067734718322754e+00,-9.742759466171264648e-01,1.754744291305541992e+00,2.000000000000000000e+00,6.252098083496093750e-01
1.275000000000059330e+01,2.000000000000000000e+00,7.005855441093444824e-02,-1.114186525344848633e+00,-7.061530947685241699e-01,-6.677460670471191406e-02,-4.674749374389648438e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,1.631070494651794434e+00,-1.258460521697998047e+00,3.636518418788909912e-01,1.972572445869445801e+00,-7.353571653366088867e-01,-1.268961429595947266e-01,2.000000000000000000e+00,1.560412168502807617e+00,-2.384394407272338867e-02,2.000000000000000000e+00,2.000000000000000000e+00,-1.018818140029907227e+00
1.300000000000063238e+01,2.000000000000000000e+00,2.747824788093566895e-01,-2.303974628448486328e-01,-1.725009679794311523e+00,2.282730638980865479e-01,-1.605616211891174316e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,1.305585980415344238e+00,-1.498860239982604980e+00,9.223376512527465820e-01,1.678212642669677734e+00,6.481179594993591309e-02,-1.400299429893493652e+00,2.000000000000000000e+00,8.138635754585266113e-01,-9.795629978179931641e-01,2.000000000000000000e+00,2.000000000000000000e+00,-9.347224831581115723e-01
1.325000000000067146e+01,2.000000000000000000e+00,-3.125102221965789795e-01,-1.478636264801025391e+00,-1.079995036125183105e+00,-1.649443954229354858e-01,3.260253667831420898e-01,-2.000000000000000000e+00,-1.329539060592651367e+00,1.566527485847473145e+00,-1.548484802246093750e+00,2.830862998962402344e-01,1.350006222724914551e+00,1.829166710376739502e-01,-8.305050134658813477e-01,2.000000000000000000e+00,1.312567949295043945e+00,-4.587748944759368896e-01,2.000000000000000000e+00,2.000000000000000000e+00,-3.373357951641082764e-01
1.350000000000071054e+01,2.000000000000000000e+00,-6.615177392959594727e-01,-9.808920025825500488e-01,-1.099579215049743652e+00,1.975893974304199219e-02,2.245773971080780029e-01,-2.000000000000000000e+00,-1.982037782669067383e+00,2.000000000000000000e+00,-2.000000000000000000e+00,9.554697573184967041e-02,1.294135689735412598e+00,-4.216617941856384277e-01,-1.191041231155395508e+00,2.000000000000000000e+00,1.656585454940795898e+00,-2.736793160438537598e-01,2.000000000000000000e+00,2.000000000000000000e+00,-1.048415422439575195e+00
