1.200000000000047606e+01,-1.476910636926710430e-01,-2.406721239369802312e-02,-1.874546651303350964e-01,-1.601778632891473139e-02,2.672768769846795706e-02,1.510007890181669539e-02,2.579843551216826764e-02,3.193807347345207354e-02,5.463276709769278316e-02,1.426558857424586185e-02,8.361531681692624396e-02,-1.505401879967627372e-02,8.048292138431932530e-02,-3.421311240613118115e-02,9.123681015657772453e-02,-4.433136291939344248e-02,5.339190924679487055e-02,-4.595377158021791975e-02,1.816968153457066901e-02,-4.374925191795462492e-02,-8.626395124875568463e-03,-3.144410774726028729e-02,-4.138891830174166835e-03,5.177088328963419268e-04,5.260140831850705759e-05,3.486711526152533845e-04,-1.545692807785833164e-04,1.626585326682426823e-03,3.101724888117781613e-04,2.071771348839808197e-03,-4.753336615546635731e-04,1.816196540502162948e-03,3.156305039026774091e-04,2.384945643973787350e-03,1.660127538767312404e-03,1.164805233963153849e-03,7.911258038348948588e-04,4.455550060239864166e-04,8.045862088532567758e-04,3.011976963788984035e-04,1.071028590933780986e-03,2.566488560683789452e-04,9.892165196820114099e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.225000000000051514e+01,-1.465771894426916022e-01,-2.415868178919788889e-02,-1.955386772770411341e-01,-1.566984042092480281e-02,2.694714321209965360e-02,1.516159537942952246e-02,2.595109956806883333e-02,3.339239570864841605e-02,5.493481882388351334e-02,1.592986629853784461e-02,8.269580992721872748e-02,-1.319851249230894266e-02,8.084397555099295807e-02,-3.188658656505598959e-02,9.355902951628093656e-02,-4.319872263258470180e-02,5.401554445086405309e-02,-4.561779061243759203e-02,1.939908945629182507e-02,-4.359425524008981451e-02,-7.078500112948576430e-03,-3.136018852407113783e-02,-2.696791514412957575e-03,5.543362763521968769e-04,1.531979304899451489e-04,1.776753642036442622e-04,1.996457191996395437e-04,1.803385829913602915e-03,2.400934864827806612e-04,1.744910709009283700e-03,-4.390071224882723393e-04,1.911250167451177678e-03,2.342353598244775151e-04,2.531331755020032118e-03,1.630283633619156874e-03,1.400985539914292085e-03,2.276842029468299116e-05,5.341490649773945974e-04,9.162840710585507106e-04,3.595379800546121690e-04,1.065307568047059840e-03,3.542734412051163338e-04,1.053985428753963227e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.250000000000055422e+01,-1.454642604844882392e-01,-2.418806673172224642e-02,-2.035605168615660376e-01,-1.519919023140951092e-02,2.738716974554306766e-02,1.515455025871967516e-02,2.610279303613010499e-02,3.501205607372288864e-02,5.522232797172886565e-02,1.730733543820109702e-02,8.200796592145713493e-02,-1.157402195069922451e-02,8.123859919444322009e-02,-2.936781907943749118e-02,9.582005209445483562e-02,-4.213295175080649518e-02,5.400132914141499152e-02,-4.533748870624303151e-02,2.057010843493245478e-02,-4.354349577607614236e-02,-5.703055425637216722e-03,-3.122950621896646364e-02,-1.294370557571928280e-03,8.297206061941458152e-04,4.972529778519758263e-04,4.484622101902817413e-04,-1.237074939685788770e-04,1.725542355441029522e-03,1.914740700220555537e-04,1.329464869879582681e-03,-6.891815977554091631e-04,1.769457765731888375e-03,4.686790892384991888e-04,2.740431794540627072e-03,1.613969534401115628e-03,1.039005534303280836e-03,6.970917763259112682e-04,1.976928486208373559e-04,8.377526829636881920e-04,2.281539751572446222e-04,8.031358567631031314e-04,2.516184880342090761e-04,8.423033334464310323e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.275000000000059330e+01,-1.443115008777468011e-01,-2.412572542318303093e-02,-2.115942422966161918e-01,-1.457197470535619849e-02,2.806735269827023357e-02,1.531452464198434366e-02,2.588710159639524139e-02,3.642139540805922754e-02,5.530301666688614698e-02,1.828956000661826481e-02,8.082665989082120361e-02,-9.927466205568861654e-03,8.210746465301836661e-02,-2.672225527639247172e-02,9.806168650856612878e-02,-4.158478472940604909e-02,5.479068631713379656e-02,-4.518603178689144240e-02,2.185734084999014712e-02,-4.353567389110514496e-02,-4.473592757165905688e-03,-3.127483157877051362e-02,-2.998604646588088718e-04,8.140082935552872458e-04,4.889641795661132159e-04,3.081999094447585366e-04,-1.483205864547721309e-04,1.430678743295973280e-03,6.677928752120422496e-05,8.802586763779916747e-04,-1.018627766457814131e-03,1.985240338515637491e-03,5.348194319774020539e-04,2.808626628401969180e-03,1.631213169187013205e-03,6.716022599681416164e-04,4.216122308512248833e-04,5.962801644524946213e-04,1.106013297654072488e-03,3.742082215117164190e-04,9.841565092179747811e-04,2.124210844229442125e-04,7.349120616444296868e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000063238e+01,-1.432713829724575616e-01,-2.402825338385428111e-02,-2.187604134301964487e-01,-1.414281805899449823e-02,2.841916486253136254e-02,1.553038329233822484e-02,2.576059642004666431e-02,3.777560057414759004e-02,5.537023256635526663e-02,1.917497259917642222e-02,8.030227900064350333e-02,-8.661882956516365334e-03,8.280045655111564762e-02,-2.394685246326711675e-02,1.002457456796715662e-01,-4.111933798412317764e-02,5.504102677742539473e-02,-4.464130991511010282e-02,2.334189616985930457e-02,-4.330312407776129580e-02,-3.244104616912009582e-03,-3.123942040848677951e-02,6.958119136242348155e-04,6.102684550372817996e-04,2.911872664107356375e-04,4.668998173797677146e-04,-5.729553932882962226e-05,1.475468202456562761e-03,4.736989052551051065e-05,1.055940312608217311e-03,-2.363432392733831133e-04,9.512621290855786255e-04,4.636574073322841908e-04,2.935767681515890747e-03,1.548837655330893457e-03,6.915736717734175063e-04,2.582649537583107924e-04,8.339129071713189886e-04,1.002376286826487609e-03,4.847831163740540803e-04,9.605134903909646766e-04,2.655128679793104709e-04,7.266597461490177309e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.325000000000067146e+01,-1.423130904712730516e-01,-2.390002148318171038e-02,-2.252337946745177899e-01,-1.368785878517357786e-02,2.882597592273568668e-02,1.567087734566166221e-02,2.572233185239827455e-02,3.891778882822493485e-02,5.536818076814849221e-02,2.000373433773132426e-02,7.981367035188326187e-02,-7.739563237460499699e-03,8.309314555377884937e-02,-2.107775686611271238e-02,1.022376691834970264e-01,-4.041849651999747384e-02,5.592483604110570078e-02,-4.404737487904508697e-02,2.464737409007995012e-02,-4.290994568065218534e-02,-1.924088193583423610e-03,-3.109731487998106461e-02,1.741105058757537851e-03,6.435385460473599202e-04,3.398654660027895921e-04,1.929143643432703736e-04,5.666378272888871918e-05,1.098099589943825945e-03,1.096928372927629019e-06,1.248699551114754560e-03,-2.473673104944727080e-04,9.446448833072378093e-04,5.679781670844364987e-05,2.949103284784211632e-03,1.372835260647271112e-03,8.517266362147241565e-04,5.984251687931572711e-04,8.162270913358562942e-04,9.660771202597541680e-04,6.116623253918267774e-04,1.058638620489897727e-03,3.808234347687047307e-04,8.158905002842817712e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.350000000000071054e+01,-1.413386206557200042e-01,-2.371077908655694344e-02,-2.315027987569317214e-01,-1.313681915562069785e-02,2.936382567995394349e-02,1.573288059826232974e-02,2.571477012504276224e-02,3.971346900603242580e-02,5.528994685502638951e-02,2.108846780113785707e-02,7.919452394470109791e-02,-6.995421784052415805e-03,8.343591470258358844e-02,-1.824061827118990745e-02,1.039813521401301011e-01,-4.005795172205940669e-02,5.661503581399428275e-02,-4.342535736652524542e-02,2.595615050372942004e-02,-4.266527252771572937e-02,-6.534907910316078983e-04,-3.089742955563823737e-02,2.810099472954938598e-03,7.569952686907020648e-04,4.579920181163805765e-04,2.578527502919657471e-04,1.530275470090274489e-07,9.157610887542191056e-04,-4.316247776072913559e-05,1.015970093655135451e-03,-4.860626949529680521e-04,1.050847238922577188e-03,3.371418527026263392e-04,2.894906738773011558e-03,1.213531703370701858e-03,3.678715469981137711e-04,5.929541115247880228e-04,7.086150140849208426e-04,9.637044837978936884e-04,3.405133152999983742e-04,9.360846112870980932e-04,3.321577114601290625e-04,7.256526210508541059e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.375000000000074962e+01,-1.403801308588303876e-01,-2.348267942090687121e-02,-2.374121952826392934e-01,-1.268319924087250167e-02,2.974551644939636696e-02,1.578507113883781746e-02,2.581593772398946621e-02,4.044352260915835828e-02,5.517564152686522949e-02,2.256906759048597430e-02,7.866204535984139268e-02,-5.615675973813376819e-03,8.371469172537085446e-02,-1.611522344456872008e-02,1.058276178602694240e-01,-3.998154596027891916e-02,5.770721193458585446e-02,-4.292696454258623784e-02,2.700489892610827974e-02,-4.249821633511576685e-02,4.907840962738626569e-04,-3.073523856525657225e-02,3.743926363622788415e-03,5.995391772997144680e-04,2.941571605958893118e-04,1.506765471244269326e-04,9.416834447703361917e-05,7.762723583027834363e-04,-2.273974878007489092e-05,2.029091697533272690e-03,-3.782041552187337397e-04,1.462817221465327134e-03,2.221128802552188987e-04,1.679934664432593695e-03,1.487970309509614253e-03,2.112950236188557477e-04,1.006763994128215007e-03,6.322440088891953828e-04,8.635036040184871937e-04,3.830933687393759334e-04,7.927026884215626493e-04,3.526080945423041299e-04,7.034381854730869989e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000078870e+01,-1.395236397700564401e-01,-2.326492778263666850e-02,-2.426005723019005467e-01,-1.222886256963146706e-02,3.014176251889932878e-02,1.571666771938345572e-02,2.583694567092725131e-02,4.104948079095122743e-02,5.492358531314824738e-02,2.421412840591332521e-02,7.793285078094173979e-02,-4.056738341191925244e-03,8.376365091404509855e-02,-1.464232229768618748e-02,1.078731767785495732e-01,-3.986387076187371259e-02,5.912473365043703633e-02,-4.240580741791350611e-02,2.806860983970254492e-02,-4.222896766991265233e-02,1.534081232814744769e-03,-3.052429437625740760e-02,4.636647948208258256e-03,6.288040595779076630e-04,3.667627465133172773e-04,1.663394584375996979e-04,1.860636717933311798e-04,6.279256366143523690e-04,-1.174159371356682741e-04,1.674187828718590220e-03,-4.015607124611972681e-04,1.597739272185451625e-03,1.519976057606556004e-04,1.517922776505324341e-03,1.537139637835822871e-03,2.848115085455006808e-04,1.055169356172108198e-03,5.754138934275492695e-04,7.667560519665949292e-04,4.787155498812819469e-04,7.493440543691617202e-04,3.762207197339535064e-04,6.578960658975032110e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.425000000000082778e+01,-1.387757418910451346e-01,-2.307751493689003119e-02,-2.471543427064261389e-01,-1.173250838501530349e-02,3.060523686337992752e-02,1.579650203715545972e-02,2.600195059908253642e-02,4.160422893622205132e-02,5.469821633673586925e-02,2.553661899257500187e-02,7.733394162707746267e-02,-2.682544484665718831e-03,8.393606736357533959e-02,-1.321567888414901942e-02,1.097980898076621331e-01,-3.969017817942038090e-02,6.048278750273496790e-02,-4.204614525570884997e-02,2.898725128914277430e-02,-4.193951158437083521e-02,2.556572378135791787e-03,-3.029742114149503937e-02,5.454240535091458078e-03,6.059518472529900690e-04,3.578454200999378826e-04,1.559134217598602003e-04,-8.652652149413475884e-06,1.142273404152876603e-03,-2.659803907927657399e-04,1.141152764233102027e-03,-4.057647347557570778e-04,1.205849921091408598e-03,7.582568930476283188e-05,1.345336132928011408e-03,1.197816840290491904e-03,4.415681156691677505e-04,8.651104264380691990e-04,5.712755256149578027e-04,6.401344586195181156e-04,4.372016731146742595e-04,8.393257315557194629e-04,3.753386393990713042e-04,6.124378878927689293e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.450000000000086686e+01,-1.381114902255269339e-01,-2.291471682144674560e-02,-2.512298575715907756e-01,-1.126710942614258040e-02,3.102885672396267849e-02,1.583729422398746575e-02,2.582747948831935064e-02,4.247128775479858120e-02,5.421211129238798221e-02,2.656440833217180858e-02,7.667904872084531365e-02,-1.658633479497591441e-03,8.418769407734813526e-02,-1.205470638395736774e-02,1.113334271500102390e-01,-3.925437063162670603e-02,6.154453447397240790e-02,-4.160716234743165598e-02,2.993272504682873217e-02,-4.164897312192082646e-02,3.526220887729087337e-03,-3.004721536897583464e-02,6.229671545854853498e-03,5.756595880050682052e-04,3.401701377148145860e-04,1.908484471487562268e-04,-1.238529563452535104e-04,8.054975849835207874e-04,-3.465560324798252329e-04,1.076587297978791541e-03,-5.242125833161955049e-04,1.102018251811270801e-03,2.926822178558811764e-04,1.205901532973970838e-03,1.095892678052529275e-03,6.459832830803807898e-04,6.693751343695915649e-04,5.509177333640541060e-04,7.306424230646097005e-04,4.048406285119936503e-04,7.440003849179746423e-04,3.732958085773359965e-04,5.717334158644773448e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.475000000000090594e+01,-1.375798333398567941e-01,-2.280753486142694797e-02,-2.546885719858159036e-01,-1.081131627559614276e-02,3.145228288354297297e-02,1.584910103587239966e-02,2.563789758302323710e-02,4.303881551006855100e-02,5.381843588753913027e-02,2.754700099438497571e-02,7.587766092960665509e-02,-5.678533553386820891e-04,8.457489771730497541e-02,-1.083288540562496807e-02,1.125224806901600483e-01,-3.858205240988391710e-02,6.238915023041814722e-02,-4.113918578258027314e-02,3.090385154508280482e-02,-4.129082367391173625e-02,4.534456756979079323e-03,-2.976842571290091652e-02,6.957696026520398050e-03,5.310921758974190702e-04,3.285138099437002741e-04,5.879887554915271892e-05,-1.057626875448258632e-04,4.898700683425895059e-04,-1.765315761992634132e-04,1.012579734063146202e-03,-5.789902332165534210e-04,1.196081038801133844e-03,3.010985689180402511e-04,1.357762120518150352e-03,6.499249910519146536e-04,8.401277495346671630e-04,5.989887580311944060e-04,5.044791824513278691e-04,7.540454157021874706e-04,4.448073290090674660e-04,6.924719555665761203e-04,3.750304059470363407e-04,5.226410131800205642e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000094502e+01,-1.371634663721947867e-01,-2.273980538090070169e-02,-2.575465605186018636e-01,-1.036796617394232338e-02,3.187446917599127266e-02,1.579575102977963733e-02,2.543745419853076645e-02,4.334183105297798044e-02,5.350518720716297000e-02,2.851462697597945475e-02,7.493302659290571044e-02,6.079560609939989053e-04,8.485812309423314270e-02,-9.449889997809369363e-03,1.134474997253890061e-01,-3.779937696095786448e-02,6.313823579191640833e-02,-4.067416968808053312e-02,3.190145494536524712e-02,-4.097823296750993660e-02,5.428190951309986786e-03,-2.945369405144476413e-02,7.652457426630738212e-03,4.812212281128008850e-04,3.002531512322161489e-04,1.927626425672737041e-05,-1.126065204236117019e-04,2.790989258821857839e-04,-2.175810400600704437e-04,8.199955800337022874e-04,-7.747842253391127535e-04,9.401276661916101434e-04,2.723627623748808954e-04,1.426988934995934103e-03,6.381747535204828053e-04,8.479023244071029475e-04,4.509238153053938278e-04,5.885239480011466347e-04,6.960611601005352485e-04,4.334134165026325733e-04,6.182948537179323118e-04,4.022914314520246483e-04,5.131026558017461135e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.525000000000098410e+01,-1.368089236261014197e-01,-2.268038670102967558e-02,-2.599762574159055206e-01,-9.954624790529546796e-03,3.226790418008489841e-02,1.578057287762802546e-02,2.547746630180048807e-02,4.371651364335819856e-02,5.353412384279110370e-02,2.895221992095538266e-02,7.388788037721157054e-02,1.195455520675731912e-03,8.549886772971741766e-02,-8.456280344107159480e-03,1.143658341049013510e-01,-3.692814018287524092e-02,6.376144452368022464e-02,-4.013164949310309843e-02,3.281772413738738570e-02,-4.057644755774823114e-02,6.335810136536032360e-03,-2.910572072591927420e-02,8.331959372549367984e-03,4.352549122278132976e-04,2.701038391070049072e-04,8.243382046068924445e-05,1.241239958784600100e-04,4.627046549690007273e-04,1.814998263891812386e-04,2.242712605002658707e-04,-7.720569874516664639e-04,5.196266588332152259e-04,5.536358469754123525e-04,6.922183385492997922e-04,5.814880171228991408e-04,9.143416009873136727e-04,5.234135121222431835e-04,6.130587125057569611e-04,6.019669210108425728e-04,4.776454254590527118e-04,6.765040372884295865e-04,4.077414772962901493e-04,4.911636762660911678e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.550000000000102318e+01,-1.364996698290230626e-01,-2.263210377560342934e-02,-2.621360897448339888e-01,-9.547398319522762758e-03,3.265724685655607001e-02,1.582238902723693760e-02,2.550614416176371496e-02,4.392519219350095316e-02,5.368983855166715308e-02,2.927977736592090804e-02,7.278167967917266445e-02,1.813426623321206859e-03,8.605940610060758278e-02,-7.988607283485533658e-03,1.147014427798833253e-01,-3.617308146779918410e-02,6.463718765730887272e-02,-3.962547245565423149e-02,3.364505055931918398e-02,-4.014583566604863762e-02,7.215897993647635289e-03,-2.874080740924875310e-02,8.992796611967822720e-03,4.233565486412383468e-04,2.719733796368057764e-04,1.299031490963842793e-04,-8.756989168636056036e-05,2.684296990737065165e-04,-9.744300885317894092e-05,7.734137681026181065e-04,-6.823712902495317418e-04,7.424629379207878504e-04,2.932627009978129909e-04,3.837193298591444783e-04,-6.967002135570556326e-05,6.331047200006411409e-04,6.984731963083402623e-04,4.302488002527127741e-04,5.989597998704033468e-04,4.933355307749327052e-04,6.613796447410426977e-04,4.195603836075413769e-04,4.781243211913914276e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.575000000000106226e+01,-1.362999414008395638e-01,-2.263837926342104900e-02,-2.638817378344065490e-01,-9.170983696004709335e-03,3.302226813586063570e-02,1.588765979084650129e-02,2.538634638827820186e-02,4.411036161891893070e-02,5.370985036719899686e-02,2.977854991446012359e-02,7.203426199213251724e-02,2.535354597968640829e-03,8.639634016766607749e-02,-7.657054175175651706e-03,1.143554479587542139e-01,-3.554529289497324746e-02,6.550515341480002418e-02,-3.923893985046240929e-02,3.453765097875470536e-02,-3.963891682097758773e-02,8.176864682880405702e-03,-2.833133727910839075e-02,9.657520375194799875e-03,3.913179476177524631e-04,2.612939503721077323e-04,1.430098352837054694e-04,8.605197590352291320e-06,3.331124583372461860e-04,-2.963086897307669219e-07,2.726831242635789371e-04,-4.976583653327214295e-04,6.581021287990348415e-04,2.750504608096847802e-04,2.727283739098958519e-04,-2.793430261750951167e-04,6.635209053727131236e-04,5.977388551934009059e-04,4.044780604994676308e-04,6.353054794673926179e-04,5.430085829156372978e-04,6.818541136444250007e-04,4.496648157818174877e-04,4.804118429570639927e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.600000000000110134e+01,-1.361548165766933716e-01,-2.265164690108378842e-02,-2.652416809363389860e-01,-8.860349947203206497e-03,3.332228013673696476e-02,1.602782143844301219e-02,2.538363145413564254e-02,4.433131793071205112e-02,5.368682243016342781e-02,3.012502511813653847e-02,7.142787246478901619e-02,3.078744405070101171e-03,8.688177377919319155e-02,-7.434163342409486758e-03,1.138979347724547175e-01,-3.491893452481004134e-02,6.635317878247287693e-02,-3.887678923898506972e-02,3.542318724141192698e-02,-3.907945914493453354e-02,9.120596448571697060e-03,-2.789317008107587703e-02,1.031191171289031448e-02,2.089252714008835881e-04,1.085187109474560917e-04,1.490607498109068987e-04,6.121655345777645160e-06,1.573844417678570736e-04,-5.818812560220640984e-06,2.786345942230196828e-04,-3.834916835477226202e-04,5.968300240986733774e-04,2.676486784835237546e-04,1.972268569504157106e-04,-3.722335065673265230e-04,5.888978608191298546e-04,5.815842286736657308e-04,3.353328920327825272e-04,6.353976825549976582e-04,5.799010952331890272e-04,7.028753784445726039e-04,4.597643812790577354e-04,4.714924374727924800e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.625000000000105160e+01,-1.360247406621187816e-01,-2.266832570657206780e-02,-2.665155484989730761e-01,-8.596383760829984927e-03,3.356626473795001203e-02,1.611999620473395303e-02,2.544318143934983303e-02,4.446742190562057162e-02,5.370264713979099047e-02,3.029888080736876585e-02,7.092531112266868554e-02,3.539751264659643862e-03,8.734136691261366880e-02,-7.250423470617470972e-03,1.134170404377315283e-01,-3.437742934392570143e-02,6.708260714515505707e-02,-3.858171637237970547e-02,3.621239040297560136e-02,-3.857082667914831647e-02,1.002925535302919523e-02,-2.741989891860897519e-02,1.099150717434450690e-02,9.898797606554222625e-05,1.897031047934835319e-05,8.277080578936074130e-05,8.333880098060307269e-05,1.375640889361868515e-04,-6.324405547203902077e-07,1.746573172480067192e-04,-3.178093266764167178e-04,4.490484961686328868e-04,2.896918101074076580e-04,2.279396380205336230e-04,-2.788235388540764143e-04,5.006015033167887868e-04,4.630277537778810658e-04,2.838090040739367102e-04,5.474320401672157308e-04,4.997374552578247005e-04,5.832650796038848107e-04,4.935708919129197471e-04,4.883161443639792449e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.650000000000100187e+01,-1.359385997237843036e-01,-2.268738750033505447e-02,-2.674422379213594603e-01,-8.546664169931867880e-03,3.357128223678599449e-02,1.617816131050002840e-02,2.547336342047253413e-02,4.460821292332406429e-02,5.366803745653538765e-02,3.049332445274536077e-02,7.055668656354455170e-02,3.965116434775002759e-03,8.767046541060924403e-02,-7.041829653808468620e-03,1.132055919755840245e-01,-3.414242587053752803e-02,6.779400100906890492e-02,-3.841627629039831571e-02,3.690376675662224853e-02,-3.811258257889928863e-02,1.081855198899910747e-02,-2.695146592808484939e-02,1.162874610824118568e-02,1.121437402490582858e-04,5.073425711096287002e-05,6.482941197737224583e-05,-3.314635566198099710e-05,1.306910644287273267e-04,-5.138575954936873028e-05,1.581115415248813920e-04,-2.664654993275382107e-04,3.737286941978387907e-04,1.972759201275722904e-04,1.894167689213728935e-04,-8.410484836870115604e-05,9.681321551629782436e-05,4.189959479139530830e-04,1.800434865378452336e-04,5.057747664546822326e-04,4.339759367385732296e-04,5.546384829054236409e-04,4.490442704653222904e-04,4.315876065126784998e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.675000000000095213e+01,-1.357579458710681530e-01,-2.263934322052962855e-02,-2.685416542644167848e-01,-8.463769245366143529e-03,3.360556095466556842e-02,1.622300472916798214e-02,2.540634243358714378e-02,4.462854300251535566e-02,5.362399484147579304e-02,3.052119902119562744e-02,7.013903638109379723e-02,4.223012704934770226e-03,8.792057814172231367e-02,-7.025132633011580557e-03,1.131007605818534073e-01,-3.393218925201520186e-02,6.829124263821656493e-02,-3.825840311496956497e-02,3.749973145205939135e-02,-3.791156124596239269e-02,1.138741537086873645e-02,-2.667192920754905827e-02,1.204856972817031600e-02,7.600385990183666373e-05,1.235422398534871192e-05,7.977530973266195051e-05,-5.171315861746688281e-05,1.452498119894122432e-05,-8.967499290785495026e-06,-7.959141258617722609e-06,-2.570618586307090109e-04,2.239765476333530785e-04,1.618257484434366652e-04,-5.796906971909000517e-05,-4.306338766044908817e-05,3.520695769455721479e-04,3.503397137860315503e-04,2.050596126443060573e-04,3.786047472265662082e-04,2.095676956123527883e-04,3.769661201872792460e-04,2.041485256422087124e-04,2.132096144980429020e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.700000000000090239e+01,-1.356756336386034656e-01,-2.263785806481832807e-02,-2.692425516396890206e-01,-8.348811482858790531e-03,3.370054399980226822e-02,1.627041819452695534e-02,2.532740958066431042e-02,4.461483928293469292e-02,5.360556763354722837e-02,3.056291232318895587e-02,6.987889039223876830e-02,4.420398965787723962e-03,8.812345020750191049e-02,-7.014971340008033934e-03,1.131365606765998705e-01,-3.373230774076150379e-02,6.865668704332750227e-02,-3.807640121753589485e-02,3.786170902257110504e-02,-3.775564253386130831e-02,1.191238866144990818e-02,-2.643878334386326120e-02,1.237867906495962109e-02,1.796232784692041010e-05,-1.278207245000310670e-05,3.739619041047373036e-05,-2.168076041285161876e-05,1.334729191029217869e-05,-6.840987756914623074e-06,1.065989335938071728e-04,-1.144807498745870685e-04,2.267062115664966022e-04,1.262629947444600398e-04,3.235576432920069087e-05,6.780064204874174951e-05,1.084501508543740433e-04,2.352989306295951105e-04,1.324239708908837778e-04,1.772969032678357632e-04,1.615133888345102815e-04,3.486173526011514148e-04,2.867267771240620470e-04,2.698072724797971351e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
