3.725000000000060396e+01,1.020947758856364729e+01
3.750000000000073186e+01,1.020947758856364729e+01
3.775000000000085976e+01,1.020947758856364018e+01
3.800000000000098765e+01,1.020947758856364551e+01
3.825000000000111555e+01,1.020947758856364551e+01
3.850000000000124345e+01,1.020947758856364551e+01
3.875000000000137135e+01,1.020947758856364551e+01
3.900000000000149925e+01,1.020947758856364551e+01
3.925000000000162714e+01,1.020947758856364906e+01
3.950000000000175504e+01,1.020947758856364729e+01
3.975000000000188294e+01,1.020947758856365262e+01
4.000000000000201084e+01,1.020947758856364906e+01
4.025000000000213873e+01,1.020947758856365262e+01
4.050000000000226663e+01,1.020947758856365084e+01
4.075000000000239453e+01,1.020947758856365084e+01
4.100000000000252243e+01,1.020947758856365084e+01
4.125000000000265032e+01,1.020947758856364018e+01
4.150000000000277822e+01,1.020947758856364729e+01
4.175000000000290612e+01,1.020947758856364729e+01
4.200000000000303402e+01,1.020947758856364729e+01
4.225000000000316192e+01,1.020947758856364729e+01
4.250000000000328981e+01,1.020947758856364729e+01
4.275000000000341771e+01,1.020947758856364729e+01
4.300000000000354561e+01,1.020947758856364729e+01
4.325000000000367351e+01,1.020947758856363841e+01
4.350000000000380140e+01,1.020947758856364374e+01
4.375000000000392930e+01,1.020947758856364374e+01
4.400000000000405720e+01,1.020947758856364374e+01
4.425000000000418510e+01,1.020947758856363308e+01
4.450000000000431299e+01,1.020947758856364018e+01
4.475000000000444089e+01,1.020947758856364018e+01
4.500000000000456879e+01,1.020947758856364018e+01
4.525000000000469669e+01,1.020947758856363308e+01
4.550000000000482459e+01,1.020947758856363663e+01
4.575000000000495248e+01,1.020947758856363485e+01
4.600000000000508038e+01,1.020947758856367216e+01
4.625000000000520828e+01,1.020947758856364906e+01
4.650000000000533618e+01,1.020947759062728899e+01
4.675000000000546407e+01,1.020947758931695581e+01
4.700000000000559197e+01,1.020947758931695404e+01
4.725000000000571987e+01,1.020947760610307853e+01
4.750000000000584777e+01,1.020947759544450584e+01
4.775000000000597566e+01,1.020947760061609699e+01
4.800000000000610356e+01,1.020947760328681397e+01
4.825000000000623146e+01,1.020947759950593259e+01
4.850000000000635936e+01,1.020947759950593259e+01
4.875000000000648726e+01,1.020947759950593259e+01
4.900000000000661515e+01,1.020947759950593259e+01
4.925000000000674305e+01,1.020947759950593259e+01
4.950000000000687095e+01,1.020947762697470296e+01
4.975000000000699885e+01,1.020947760953304240e+01
5.000000000000712674e+01,1.020947760953304240e+01
5.025000000000725464e+01,1.020947760953304240e+01
5.050000000000738254e+01,1.020947760953304240e+01
5.075000000000751044e+01,1.020947761076464033e+01
5.100000000000763833e+01,1.020947761231125739e+01
5.125000000000776623e+01,1.020947761103056806e+01
5.150000000000789413e+01,1.020947761090490324e+01
5.175000000000802203e+01,1.020947762712763129e+01
5.200000000000814993e+01,1.020947770235726715e+01
5.225000000000827782e+01,1.020947764957029236e+01
5.250000000000840572e+01,1.020947764860404838e+01
5.275000000000853362e+01,1.020947764860404483e+01
5.300000000000866152e+01,1.020947764860404483e+01
5.325000000000878941e+01,1.020947785367385308e+01
5.350000000000891731e+01,1.020947772346204907e+01
5.375000000000904521e+01,1.020947772346204907e+01
5.400000000000917311e+01,1.020947772346204907e+01
5.425000000000930100e+01,1.020947774495985527e+01
5.450000000000942890e+01,1.020947773130953706e+01
5.475000000000955680e+01,1.020947773130953706e+01
5.500000000000968470e+01,1.020947773130953706e+01
5.525000000000981260e+01,1.020947773130953529e+01
5.550000000000994049e+01,1.020947774593476964e+01
5.575000000001006839e+01,1.020947775261601898e+01
5.600000000001019629e+01,1.020947774247709283e+01
5.625000000001032419e+01,1.020947774247709283e+01
5.650000000001045208e+01,1.020947774247709283e+01
5.675000000001057998e+01,1.020947774247709283e+01
5.700000000001070788e+01,1.020947774247709283e+01
5.725000000001083578e+01,1.020947774625972215e+01
5.750000000001096367e+01,1.020947774444800871e+01
5.775000000001109157e+01,1.020947774407329867e+01
5.800000000001121947e+01,1.020947775125178580e+01
5.825000000001134737e+01,1.020947774807969211e+01
5.850000000001147527e+01,1.020947792151463318e+01
5.875000000001160316e+01,1.020947781083101091e+01
5.900000000001173106e+01,1.020947781373314811e+01
5.925000000001185896e+01,1.020947781189039816e+01
5.950000000001198686e+01,1.020947781926384756e+01
5.975000000001211475e+01,1.020947781464446358e+01
6.000000000001224265e+01,1.020947781460478687e+01
6.025000000001237055e+01,1.020947781460478687e+01
6.050000000001249845e+01,1.020947783493568650e+01
6.075000000001262634e+01,1.020947782220533817e+01
6.100000000001275424e+01,1.020947785849067557e+01
6.125000000001288214e+01,1.020947783538263920e+01
6.150000000001301004e+01,1.020947786544657632e+01
6.175000000001313794e+01,1.020947784635546540e+01
6.200000000001326583e+01,1.020947784635546540e+01
6.225000000001339373e+01,1.020947786605916185e+01
6.250000000001352163e+01,1.020947791864898058e+01
6.275000000001364953e+01,1.020947787731227052e+01
6.300000000001377742e+01,1.020947787731227052e+01
6.325000000001390532e+01,1.020947787731227052e+01
6.350000000001403322e+01,1.020947787731227052e+01
6.375000000001416112e+01,1.020947787770943194e+01
6.400000000001428191e+01,1.020947787772215420e+01
6.425000000001405454e+01,1.020947790686591361e+01
6.450000000001382716e+01,1.020947788888424768e+01
6.475000000001359979e+01,1.020947799626775776e+01
6.500000000001337241e+01,1.020947792819466571e+01
6.525000000001314504e+01,1.020947792796249587e+01
6.550000000001291767e+01,1.020947792796249587e+01
6.575000000001269029e+01,1.020947792796249232e+01
6.600000000001246292e+01,1.020947792796249409e+01
6.625000000001223555e+01,1.020947801507901431e+01
6.650000000001200817e+01,1.020947796568908927e+01
6.675000000001178080e+01,1.020947796192638002e+01
6.700000000001155342e+01,1.020947796192638002e+01
6.725000000001132605e+01,1.020947797285112202e+01
6.750000000001109868e+01,1.020947796834127175e+01
6.775000000001087130e+01,1.020947797582603656e+01
6.800000000001064393e+01,1.020947799006321510e+01
6.825000000001041656e+01,1.020947797738412355e+01
6.850000000001018918e+01,1.020947797738412355e+01
6.875000000000996181e+01,1.020947798528045780e+01
6.900000000000973444e+01,1.020947798026657516e+01
6.925000000000950706e+01,1.020947806201819930e+01
6.950000000000927969e+01,1.020947801010891709e+01
6.975000000000905231e+01,1.020947801010891709e+01
7.000000000000882494e+01,1.020947801010891709e+01
7.025000000000859757e+01,1.020947801010891709e+01
7.050000000000837019e+01,1.020947801797111865e+01
7.075000000000814282e+01,1.020947801316478021e+01
7.100000000000791545e+01,1.020947801548992473e+01
7.125000000000768807e+01,2.094780139386038798e-01
